frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
93,frame_0072,0:13:15,1,frame_0072_00,interviewer,sad,0.7631868770200901,41.39560707781357,1.5453774842460778e-12,0.005572099658068622,3.1727073971737144e-07,54.48071089271968,4.578249944617776e-11,4.1181071322028115,0.8278857750605488,0.030489805814875284,-0.6166869449606233,253.0,139.0,102.0,143.0
94,frame_0073,0:13:25,1,frame_0073_00,interviewer,neutral,0.6552263710857511,0.0016992908058455214,2.197713470492908e-19,0.15203275252133608,1.2076487379553136e-09,32.81832039356232,2.175790641677656e-12,67.02795028686523,0.6438603653621326,-0.1301988565532939,-0.19783401390247293,245.0,121.0,101.0,149.0
95,frame_0074,0:13:35,1,frame_0074_00,interviewee,fear,0.6269086068278641,0.6168599608159042,3.0155608697864837e-07,99.30624957717953,0.07299573479381113,0.0015075973340589362,0.001939579785459774,0.00044929736709050505,0.04400633544133422,0.6993653641023245,-0.5995728406861931,326.0,111.0,87.0,134.0
96,frame_0075,0:13:45,1,frame_0075_00,interviewer,sad,0.712658657340667,1.5566030510190787,4.327770658164405e-06,0.04831100225803283,1.4355503387586886e-06,80.3387082026849,2.9062327192623384e-09,18.056368000074386,0.5534279660130845,-0.31167701443340473,-0.493218355385158,229.0,139.0,106.0,139.0
97,frame_0076,0:13:55,2,frame_0076_00,interviewee,happy,0.8457523373608857,1.1632665060460567,3.911460311201154e-06,0.2628076355904341,91.82646870613098,0.9797275066375732,0.010191080218646675,5.7575371116399765,0.3563402508657395,0.647767163777906,0.7190544101940098,133.0,144.0,36.0,53.0
98,frame_0076,0:13:55,2,frame_0076_01,interviewer,fear,0.8939598814957281,0.0005297007052963321,7.416070886170801e-14,99.99801516521067,0.000217260016359753,0.001242479794588831,8.891307816746522e-11,1.2071236657412259e-11,0.0002529222609326027,0.6999858352623543,-0.5999975156944827,434.0,123.0,34.0,50.0
99,frame_0077,0:14:05,1,frame_0077_00,interviewee,sad,0.734994572369732,0.06971285329200327,0.002844472874130588,5.009631440043449,3.7593763321638107,82.15495347976685,6.592928798454523e-05,9.003423899412155,0.6569446091254133,-0.2668094215409383,-0.4934201364275622,345.0,118.0,89.0,130.0
100,frame_0078,0:14:15,1,frame_0078_00,interviewee,sad,0.584555088183468,0.4359009469837515,0.01893790580753793,4.116420693184178,0.23597182249854937,91.40018769503759,0.0008638162913585479,3.79171543071958,0.37728111652390184,-0.3324548732407153,-0.5743922924537158,327.0,99.0,89.0,132.0
101,frame_0079,0:14:25,1,frame_0079_00,interviewer,neutral,0.5610440619791696,16.692350804805756,8.474829726878852e-07,1.0194506496191025,0.00020142001631029416,12.134700268507004,0.0002561951305324328,70.1530396938324,0.8502596837356141,0.05875492034574758,-0.1957687309341251,226.0,116.0,103.0,142.0
102,frame_0080,0:14:35,2,frame_0080_00,interviewee,fear,0.9045667496174514,0.0007727725011540484,1.5228330572661122e-10,99.15052647295752,0.004111679908840465,0.8443428706731123,3.321021522557627e-05,0.00021087693205120616,0.04930927580414531,0.6907099979045577,-0.5999415991902263,451.0,118.0,39.0,55.0
103,frame_0080,0:14:35,2,frame_0080_01,interviewer,sad,0.8482604339851603,0.003570913031580858,8.375322657627748e-07,2.6307059451937675,0.0012475465155148413,97.31998443603516,8.306580312478218e-07,0.044487928971648216,0.12608098345384855,-0.37083482866612516,-0.5997191608465642,119.0,124.0,44.0,56.0
104,frame_0081,0:14:45,1,frame_0081_00,interviewee,sad,0.6579489982698119,3.6816634237766266,0.006248347199289128,2.7875466272234917,0.014365158858709037,70.31412124633789,9.136026051237423e-05,23.195968568325043,0.8098265732127106,-0.23953364601643443,-0.464310102926288,359.0,108.0,89.0,130.0
105,frame_0082,0:14:55,1,frame_0082_00,interviewer,neutral,0.7385133598050445,6.7886993288993835,0.00285235346382251,0.19426762592047453,0.001650236481509637,18.860819935798645,1.187912417321968e-05,74.15169477462769,0.7315917650834709,-0.03333100663959955,-0.16185813773850838,242.0,122.0,109.0,151.0
106,frame_0083,0:15:05,1,frame_0083_00,interviewer,sad,0.8127740204121021,0.04680992278736085,1.9576707876306498e-10,13.486351072788239,6.048002654246432e-08,85.83760857582092,5.5454692921008686e-09,0.6292278878390789,0.43676393756297993,-0.24866511678873063,-0.5962714268465147,216.0,119.0,106.0,145.0
107,frame_0084,0:15:15,1,frame_0084_00,unknown,,,,,,,,,,,,,240.0,123.0,91.0,134.0
108,frame_0085,0:15:25,2,frame_0085_00,interviewer,fear,0.9450477725472554,0.6096360273659229,0.0004175046797172399,86.18656396865845,0.23129028268158436,12.910585105419159,0.00015986399830580922,0.061347283190116286,0.44215685615965206,0.5569429869279248,-0.5970023074513392,110.0,127.0,48.0,55.0
109,frame_0085,0:15:25,2,frame_0085_01,interviewee,sad,1.0456166233337316,0.017311353744404987,1.3444439939716971e-09,22.030892791205215,0.0006706497915290172,77.0206258905307,5.1965340685931044e-08,0.9305028799475956,0.5794660380531526,-0.1537576909329231,-0.5944249261698437,443.0,122.0,37.0,54.0
110,frame_0086,0:15:35,2,frame_0086_00,interviewee,angry,0.8594187432196817,38.09789419174194,0.0010364818081143312,8.748635649681091,17.028389871120453,17.22402572631836,0.017159483104478568,18.882858753204346,1.501556537355261,0.34027082620104915,-0.2862327260694655,116.0,134.0,39.0,57.0
111,frame_0086,0:15:35,2,frame_0086_01,interviewer,sad,0.7422022404290882,0.16511643591099595,1.1605595649023162e-08,37.47265562252138,4.433398979060472e-06,62.327573438142146,9.354971917881531e-12,0.034650984772167194,0.6758192745862847,0.013989025289231499,-0.5999571540293681,456.0,123.0,36.0,55.0
112,frame_0087,0:15:45,1,frame_0087_00,interviewee,fear,0.6874733989144015,1.941520906984806,2.026805034915924e-06,93.30379962921143,0.0002793909061438171,2.385375089943409,0.0016476213204441592,2.367370016872883,0.3191477533415211,0.6552493652739368,-0.587716883238927,377.0,93.0,89.0,131.0
113,frame_0088,0:15:55,1,frame_0088_00,interviewee,sad,0.5672826468686225,0.09725592681206763,1.798589579493637e-05,0.32607552129775286,0.024788378505036235,93.48201751708984,4.877909631773036e-07,6.0698505491018295,0.26055185709130124,-0.37088842934885236,-0.5633311666400764,303.0,112.0,87.0,133.0
114,frame_0089,0:16:05,2,frame_0089_00,interviewer,fear,0.6610394003317106,4.2117801513086306e-05,1.7211701151777772e-18,80.46021461486816,3.0457837851827207e-05,19.539715349674225,1.5484224967556048e-13,7.320717925092535e-11,0.49396624473062656,0.48506310681705544,-0.5999996309491614,123.0,133.0,37.0,57.0
115,frame_0089,0:16:05,2,frame_0089_01,interviewee,fear,0.9017819715069969,18.746523186357212,0.0017720362994916021,80.01828670610706,0.06846411678167384,1.1373607188380193,0.00012570297552708343,0.027471564135681935,0.5505856940635255,0.6685432737357151,-0.6176237353621119,430.0,124.0,34.0,54.0
116,frame_0090,0:16:15,2,frame_0090_00,interviewer,fear,0.7691030184682572,0.00015820102134966874,8.778648618310621e-13,99.96387958526611,0.002918253630923573,0.03303739940747619,1.7395118678820154e-07,6.021446535831032e-09,0.003335006521392065,0.6996363858723895,-0.599959262590345,124.0,141.0,39.0,56.0
117,frame_0090,0:16:15,2,frame_0090_01,interviewee,sad,0.6603664594421957,0.17140756826847792,0.0004670132966566598,35.8909547328949,0.036192775587551296,55.11346459388733,0.00024050168576650321,8.787275850772858,0.9236899037598434,0.03206794464681477,-0.5469391338202059,426.0,134.0,36.0,51.0
118,frame_0091,0:16:25,1,frame_0091_00,interviewee,fear,0.7508450757979841,0.3063530195504427,8.193209737328289e-05,48.47683012485504,0.06150234839878976,42.082679271698,0.003469550938461907,9.069088101387024,0.9555855886871036,0.17330373054708728,-0.5449962040499088,335.0,115.0,88.0,132.0
119,frame_0092,0:16:35,1,frame_0092_00,interviewee,sad,0.7833721609240951,0.021066855697426945,3.66874282065055e-06,4.066016897559166,0.019018491730093956,68.101966381073,6.47179604129633e-05,27.791863679885864,0.7511148675254966,-0.24368568791517087,-0.4330029865371923,319.0,120.0,90.0,130.0
120,frame_0093,0:16:45,2,frame_0093_00,interviewee,sad,1.0865959240197882,3.219545028958518e-05,5.394211390117928e-09,0.125417415127292,0.00020922313172826897,99.82379075714185,1.7431072205054896e-08,0.05055340910912915,0.014009184411221499,-0.3984155832324214,-0.5996938005847482,125.0,141.0,40.0,55.0
121,frame_0093,0:16:45,2,frame_0093_01,interviewer,fear,0.7266202415574753,0.010425199434394017,3.0198729655420636e-15,98.85860085487366,5.323992358086116e-08,1.13097270950675,1.8648332423892248e-13,3.699244903454524e-10,0.06299569687024771,0.6875488667153759,-0.600010417356403,429.0,132.0,33.0,51.0
122,frame_0094,0:16:55,2,frame_0094_00,interviewer,fear,0.9133000240951761,0.0013798438885714859,9.929655432313125e-13,93.72126460075378,0.0014397629456652794,6.27591609954834,6.584400993187023e-10,3.9265088576379004e-10,0.23483420408755065,0.6309635452163047,-0.5999812250028406,120.0,137.0,40.0,58.0
123,frame_0094,0:16:55,2,frame_0094_01,interviewee,sad,0.743291445496321,1.0243753123481478e-05,3.2534636647751917e-10,0.03327516513374687,6.754194495487482e-07,99.96649622717477,5.767713473799629e-10,0.0002177500521342767,0.0030298601555838692,-0.39963299255671775,-0.5999986946567378,430.0,132.0,33.0,51.0
124,frame_0095,0:17:05,1,frame_0095_00,interviewee,happy,0.8566530148975635,2.224142476916313,0.012188904656795785,0.005587458144873381,45.602986216545105,16.08850359916687,0.007020665361778811,36.05957329273224,1.1067910868900286,0.2683435882245248,0.2526331063789257,329.0,115.0,91.0,130.0
125,frame_0096,0:17:15,1,frame_0096_00,interviewer,neutral,0.645722195584257,1.702667959034443,2.0640118780779204e-08,0.021516908600460738,5.277401182723906e-07,14.862044155597687,1.3407747134763781e-08,83.41376781463623,0.5057667732206755,-0.04908154664461771,-0.10122003796735887,210.0,142.0,104.0,141.0
126,frame_0097,0:17:25,1,frame_0097_00,interviewee,neutral,0.6629220214420669,0.23683877661824226,0.0007238481884996872,27.887800335884094,0.04887873074039817,30.708497762680054,0.012221500219311565,41.10504388809204,1.1033471618267248,0.07424373862168065,-0.35280081111823164,319.0,107.0,88.0,135.0
127,frame_0098,0:17:35,2,frame_0098_00,interviewee,fear,0.9475415642678652,0.07306565530598164,1.6092354115926355e-07,99.55624341964722,0.004133717084187083,0.36592346150428057,2.9083329877721553e-05,0.00060357906477293,0.03072851574386675,0.6958975731923482,-0.6000112759305226,154.0,121.0,40.0,59.0
128,frame_0098,0:17:35,2,frame_0098_01,interviewer,sad,0.7361676920849484,0.0002749238319665892,1.1738770212157252e-13,8.983822911977768,0.0055733969929860905,91.01033210754395,6.448690973576143e-10,4.8264342522585935e-08,0.3027974760895407,-0.30111390471922944,-0.5999222674054315,437.0,121.0,39.0,56.0
129,frame_0099,0:17:45,1,frame_0099_00,interviewee,fear,0.6105853609595292,2.699864418788483,2.6142180605809606e-05,97.17234935430876,0.09759932872160718,0.02476937665648778,0.002036217544528978,0.0033582946709233502,0.13478337128639958,0.6970061179542155,-0.6012930068126241,330.0,108.0,90.0,134.0
130,frame_0100,0:17:55,1,frame_0100_00,interviewer,angry,0.6131513070405177,95.71067690849304,3.0030445649322684e-13,0.11594550451263785,2.385499298096505e-08,4.157297685742378,5.0504408597926154e-11,0.01608369202585891,0.1834172731652246,0.5584464894069671,-0.6956141973099415,220.0,85.0,105.0,160.0
131,frame_0101,0:18:05,1,frame_0101_00,interviewee,happy,0.6103742591626196,6.144882359795711,0.0005189566163702155,0.11277498651072303,60.51480534760984,0.9311282630937256,0.648504813671399,31.647386053048734,0.9234130640440128,0.4627274388244636,0.437431233323053,332.0,100.0,89.0,134.0
132,frame_0102,0:18:15,1,frame_0102_00,interviewee,sad,0.77239822805366,0.13442936613507675,5.665286674998965e-07,12.85119946584708,8.795722780748314e-05,74.73588887025251,3.0471728171969193e-06,12.27838697691119,0.7477299692508055,-0.20817794124570685,-0.52646282369873,359.0,122.0,91.0,134.0
133,frame_0103,0:18:25,1,frame_0103_00,interviewer,neutral,0.6742077563628023,7.541424485529928,8.838013313680311e-10,0.19567137353398642,0.00031475819526166843,33.3253701523167,2.5105922527775497e-11,58.93721931798573,0.8849663287303156,-0.08668103077113024,-0.2539137024943377,190.0,96.0,112.0,152.0
134,frame_0104,0:18:35,1,frame_0104_00,interviewer,fear,0.7515546578595412,0.005387602504924871,6.7617824317176e-11,97.49085307121277,3.7628119287091977e-06,2.4855393916368484,1.3079997529530374e-06,0.018217440810985863,0.11870581356132172,0.6725261763508559,-0.5998960326606111,184.0,128.0,109.0,145.0
135,frame_0105,0:18:45,1,frame_0105_00,interviewee,neutral,0.5058221762524697,0.03493058528803052,1.8203660498207855e-08,44.387304448324706,0.00011104859347840886,4.677490423768188,0.0031401390568063592,50.89702313524622,0.850627161424794,0.2922366514621481,-0.29461983451202406,330.0,98.0,93.0,132.0
136,frame_0106,0:18:55,2,frame_0106_00,interviewee,fear,0.8502935894878945,0.14914225321263075,3.568821398403088e-05,67.62399077415466,0.05166965420357883,32.152944803237915,0.000267573864221049,0.021949972142465413,0.6448839539314581,0.34601494496038754,-0.5992914315252562,151.0,131.0,39.0,56.0
137,frame_0106,0:18:55,2,frame_0106_01,interviewer,fear,0.9471043308010498,0.0007601486686326098,1.1452001913908388e-14,99.99827146530151,6.092218285402851e-06,0.0009617834621167276,1.3076769756013157e-11,2.2986809938146946e-11,0.00021899641908067536,0.6999886566609065,-0.6000006717954637,419.0,128.0,35.0,51.0
138,frame_0107,0:19:05,1,frame_0107_00,interviewee,neutral,0.6623760901053404,0.12120109308219511,3.4208785067513416e-08,0.014052294974072723,0.0002331142152592049,13.305503923028942,2.4702710328635316e-05,86.55898490899712,0.402733475481459,-0.05239461354498828,-0.08076378147449155,318.0,116.0,90.0,132.0
139,frame_0108,0:19:15,1,frame_0108_00,interviewer,sad,0.5675922755626531,0.0349857727997005,2.7168086798303132e-14,0.02361159131396562,1.2772618900036559e-09,92.3072338104248,9.924033886400435e-14,7.6341696083545685,0.2750375733708976,-0.3688537394567616,-0.5542299728098122,222.0,106.0,106.0,152.0
140,frame_0109,0:19:25,1,frame_0109_00,interviewee,neutral,0.743975659145203,0.6659489590674639,7.386182594368296e-11,0.07523385575041175,8.099254045212945e-08,30.845144391059875,2.5396390546106318e-08,68.4136688709259,0.6612808896039176,-0.11885824604924136,-0.1901839114453251,272.0,114.0,99.0,127.0
141,frame_0110,0:19:35,2,frame_0110_00,interviewer,sad,0.7616350492442695,0.0034411699743941426,7.310881657583755e-15,1.2443549931049347,2.7211521924641602e-08,98.75017404556274,1.493797341987175e-13,0.002033767304965295,0.06757752338932044,-0.3862695640201882,-0.5999912622041341,143.0,122.0,42.0,61.0
142,frame_0110,0:19:35,2,frame_0110_01,interviewee,fear,0.8071378247728019,20.505113899707794,0.012435356620699167,78.71497869491577,0.040674282354302704,0.04637948877643794,0.6756698712706566,0.00474607695650775,0.5553876705816558,0.6795774013240587,-0.6131629201525356,419.0,127.0,37.0,52.0
143,frame_0111,0:19:45,1,frame_0111_00,interviewer,neutral,0.6379551031612535,0.04698869597632438,5.5218941408067344e-15,0.011841916420962662,2.196339915494505e-08,10.26885062456131,7.96459388241813e-12,89.6723210811615,0.3361461670193582,-0.04071057675363302,-0.06201307594198889,209.0,103.0,108.0,151.0
144,frame_0112,0:19:55,1,frame_0112_00,interviewer,sad,0.837188616685629,0.023660105899206155,6.602288062876614e-13,0.3459700356629512,4.1191116974460824e-05,96.28976561366115,2.32145913562619e-11,3.3405618870593243,0.1715382238600481,-0.38259502323160216,-0.5799797051082151,215.0,95.0,107.0,154.0
145,frame_0113,0:20:05,1,frame_0113_00,interviewee,fear,0.45302291194372746,0.051017690696876686,7.059521791036516e-10,73.50182375322721,1.1354083683876277e-06,7.236024423600699,0.00016949979781960678,19.21097303694326,0.7371193056776163,0.48587613867072793,-0.484783525818329,293.0,108.0,89.0,134.0
146,frame_0114,0:20:15,2,frame_0114_00,interviewee,fear,0.9022898140863955,0.5358588416129351,0.0002273767677252181,99.3435263633728,0.0037060584872961044,0.11292917188256979,0.002984728416777216,0.000770664064475568,0.0430364811946527,0.6982186232728055,-0.6004497493586313,150.0,119.0,41.0,61.0
147,frame_0114,0:20:15,2,frame_0114_01,interviewer,sad,0.7964421143612527,0.0023049687579791067,1.8609180957111366e-15,46.12615681446533,4.950237848260065e-06,53.87150966355262,7.65028225293718e-09,2.3339788383142486e-05,0.6904022588405385,0.10741092357246186,-0.6000020940169096,422.0,125.0,36.0,52.0
148,frame_0115,0:20:25,1,frame_0115_00,interviewer,neutral,0.9109127142796589,0.05150403012521565,2.1083776610979384e-13,0.12131177354604006,4.564205084989226e-05,8.540976792573929,9.860835759045727e-09,91.28616452217102,0.3054114162352889,-0.03300538100147887,-0.05233389443174766,192.0,94.0,110.0,150.0
149,frame_0116,0:20:35,1,frame_0116_00,interviewee,neutral,0.6084026646538473,1.9283469766378403,0.00011286923609077348,0.48345886170864105,0.0002711282149903127,26.47770047187805,1.855516273963076e-05,71.11009359359741,0.6962687325693052,-0.09095412304920956,-0.1752639316762668,341.0,111.0,89.0,134.0
150,frame_0117,0:20:45,2,frame_0117_00,interviewee,fear,0.7705759975678406,7.173982262611389,0.08485895814374089,67.07242131233215,2.9985930770635605,14.658638834953308,0.09861193830147386,7.9129040241241455,1.057078383431371,0.4759499113424681,-0.5168150570592843,436.0,123.0,37.0,54.0
151,frame_0117,0:20:45,2,frame_0117_01,interviewee,sad,1.021487745899123,0.03523486666381359,7.944576663199143e-08,1.5174840576946735,0.0031064675567904487,98.25718402862549,1.4852512997265421e-06,0.18699661595746875,0.09570048974608926,-0.38217318111741116,-0.5988697954592285,140.0,119.0,43.0,53.0
152,frame_0118,0:20:55,1,frame_0118_00,interviewee,fear,0.8361008198354107,0.09285227861255407,1.2363701729078969e-08,55.560582876205444,0.00012666848761000438,34.136343002319336,0.0003932325398636749,10.20970493555069,0.9329447022665671,0.25293985437265937,-0.5388289350299221,326.0,120.0,90.0,132.0
153,frame_0119,0:21:05,1,frame_0119_00,interviewee,neutral,0.5939593135602788,0.6406059022992849,4.6128005237733305e-05,15.877725183963776,0.12262014206498861,12.137769907712936,0.11427311692386866,71.1069643497467,0.8389435602782598,0.06820929638455195,-0.17113948115797653,299.0,111.0,90.0,130.0
