frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
1163,frame_1031,2:53:05,1,frame_1031_00,interviewer,neutral,0.7417039964534191,1.0844062082469463,2.21909246533869e-07,0.00028735591968143126,0.5766202230006456,0.6828806828707457,0.0012750397218042053,97.65452742576599,0.1361995124943692,0.007823468553943159,-0.0070717913009435305,218.0,121.0,103.0,142.0
1164,frame_1032,2:53:15,1,frame_1032_00,interviewer,neutral,0.5983461439504961,3.5247357800445425,6.379882354549756e-11,1.289464237658038,4.3629094051222006e-07,30.882649474301903,2.4007299802433317e-07,64.30315162558267,0.8208208642854204,-0.09335592857852214,-0.21770582828189852,222.0,102.0,105.0,147.0
1165,frame_1033,2:53:25,1,frame_1033_00,interviewer,neutral,0.7046596238165902,15.323505142152923,8.996475648105323e-14,0.004793106407525596,8.342950936565714e-09,36.7751821011522,5.3565760106176135e-12,47.89652501303256,1.0083710839656759,-0.05512614574839482,-0.32794438717366436,202.0,109.0,104.0,145.0
1166,frame_1034,2:53:35,1,frame_1034_00,interviewer,neutral,0.6883860229629954,0.09371926402489925,1.041362054323031e-15,0.0027669999156733926,1.4489922659423947e-05,3.8360784254120843,6.026106080378854e-11,96.06742239400282,0.17045332345140068,-0.014762527688148522,-0.02368899148051853,268.0,130.0,94.0,134.0
1167,frame_1035,2:53:45,1,frame_1035_00,interviewer,neutral,0.6448838146423914,0.0007786656633749162,3.2001271147305145e-19,0.017108048924631563,3.590262416115204e-10,1.1870393305742342,1.7040942156547184e-10,98.79507415265287,0.06618167252292113,-0.004623728981967808,-0.00723033493308297,182.0,109.0,106.0,146.0
1168,frame_1036,2:53:55,1,frame_1036_00,interviewer,angry,0.7611090398539825,49.78043735027313,6.145189246353766e-06,0.0890324532520026,0.055694603361189365,33.23885202407837,4.227578642712615e-05,16.835930943489075,1.0237442788073061,0.1667406620434768,-0.5479846854021836,228.0,140.0,99.0,127.0
1169,frame_1037,2:54:05,0,,,,,,,,,,,,,,,,,,
1170,frame_1038,2:54:15,1,frame_1038_00,interviewer,fear,0.7029085260541058,1.8827741583854962,3.0007711846409797e-06,84.50113719688211,0.0010413724007823809,4.672564009122371,0.0016993835536217364,8.940776861813443,0.5764242404723288,0.5841352429695464,-0.5482065188367029,244.0,103.0,98.0,133.0
1171,frame_1039,2:54:25,1,frame_1039_00,interviewer,neutral,0.6050017146279808,0.7029624655842781,2.1408749339285604e-10,23.28750491142273,1.3992796255024587e-05,32.257455587387085,2.300042325487084e-05,43.75203847885132,1.100849831931059,0.038200768777518504,-0.33819029630938435,255.0,108.0,101.0,144.0
1172,frame_1040,2:54:35,1,frame_1040_00,interviewer,neutral,0.6676713665171568,0.0005462877523327862,1.8358521926263234e-18,0.011768544910649652,2.803205230990019e-09,0.6225553712281806,1.7111969112461984e-09,99.36512704879803,0.03907962903693817,-0.002404563910712167,-0.0038097674818288814,213.0,117.0,95.0,131.0
1173,frame_1041,2:54:45,1,frame_1041_00,interviewee,angry,0.6834824584618219,99.84410405158997,8.907831805515798e-07,0.002779684291454032,4.781873741421805e-06,0.10948621202260256,4.038376744119887e-05,0.043580771307460964,0.012692462500448776,0.5986464964670948,-0.6995821301844365,372.0,136.0,94.0,126.0
1174,frame_1042,2:54:55,2,frame_1042_00,interviewee,sad,0.7210516819622681,8.945666253566742,1.5287753007964255e-08,0.31981966458261013,7.017620617943976e-06,90.62024354934692,1.002076785994177e-05,0.11425091652199626,0.33131956440051685,-0.3065681096885585,-0.6082599469415223,509.0,134.0,42.0,58.0
1175,frame_1042,2:54:55,2,frame_1042_01,interviewer,fear,0.8162052633473416,0.013173402112443,4.902675140860957e-09,99.2837131023407,2.2151763090505483e-06,0.70310328155756,7.941686587867314e-11,1.2369608271001198e-05,0.04317235685803585,0.6922526345244069,-0.6000130944307672,103.0,154.0,41.0,54.0
1176,frame_1043,2:55:05,2,frame_1043_00,interviewee,angry,0.6555378558135836,88.8143241405487,7.937094892440655e-05,0.3010074608027935,0.07019190234132111,9.543153643608093,0.005940659320913255,1.2653040699660778,0.408009475831953,0.4973594891982827,-0.6801804933509344,508.0,132.0,43.0,57.0
1177,frame_1043,2:55:05,2,frame_1043_01,interviewer,sad,0.8917694327851224,26.343822479248047,6.789869644308055e-05,2.6911521330475807,0.005947783938609064,53.39294075965881,0.0004886999249720247,17.56557822227478,1.0898903757743996,-0.036625015448754544,-0.520862252930641,100.0,141.0,46.0,60.0
1178,frame_1044,2:55:15,2,frame_1044_00,interviewee,sad,0.7406862889939325,2.0345191839910526,3.296162594065551e-06,5.177555361085491,0.03414642298990661,90.52709453975028,0.0005811786866831855,2.226094449926084,0.41013255719903813,-0.31341469124854576,-0.5881940606674242,507.0,135.0,43.0,57.0
1179,frame_1044,2:55:15,2,frame_1044_01,interviewer,angry,0.7248509687645307,98.13924409618903,4.4818426777821423e-11,0.10923046058183439,9.296541312551779e-08,1.731462610538317,3.882164497475403e-09,0.02006288944329121,0.09782212531754647,0.5826742280410033,-0.6980188663411058,97.0,137.0,41.0,57.0
1180,frame_1045,2:55:25,2,frame_1045_00,interviewee,sad,0.7655129499590776,2.0500314772091537,1.0364878918566856e-05,0.4592569928756961,0.3509080084820976,96.82655968349461,1.671590950674027e-05,0.31321175387957645,0.17353878593514915,-0.36933473003930617,-0.5952578620213435,509.0,138.0,40.0,57.0
1181,frame_1045,2:55:25,2,frame_1045_01,interviewer,fear,0.7054299338066568,18.844278156757355,4.437841153587252e-11,42.509013414382935,0.0027050948119722307,1.5817828476428986,0.0020282417608541436,37.060198187828064,1.112112259223167,0.40433679304855685,-0.3964249709442279,96.0,136.0,41.0,55.0
1182,frame_1046,2:55:35,2,frame_1046_00,interviewee,sad,0.8418257325918116,0.08577397022352935,4.407735239729242e-06,0.2488077300821382,0.5196901348048529,98.68736259265916,2.4032638646079254e-06,0.45836212051583053,0.08603496724654308,-0.3888552890457699,-0.5900599398906647,514.0,136.0,47.0,59.0
1183,frame_1046,2:55:35,2,frame_1046_01,interviewer,neutral,0.7017523858421906,10.746371001005173,1.1806400583742882e-11,3.9710234850645065,8.369251069950678e-07,12.30778843164444,1.2123815729125909e-06,72.97481298446655,0.8555721066129521,0.04304425223246856,-0.1728974569624454,83.0,133.0,45.0,56.0
1184,frame_1047,2:55:45,1,frame_1047_00,interviewer,neutral,0.6753052533362178,0.0024248203772003762,9.335130000861001e-18,0.05861474201083183,1.531067210947673e-11,15.62512218952179,6.188596862613874e-12,84.31383967399597,0.4385271615580689,-0.06207563664159144,-0.0941193953316889,238.0,153.0,93.0,124.0
1185,frame_1048,2:55:55,1,frame_1048_00,interviewee,sad,0.6868298039397591,2.8396641835570335,2.961152212321849e-07,1.2536360882222652,8.163607390088146e-05,77.84416079521179,0.001660688576521352,18.060797452926636,0.6602934914390906,-0.28554934761247397,-0.49445713681541287,333.0,127.0,93.0,129.0
1186,frame_1049,2:56:05,1,frame_1049_00,interviewee,sad,0.9734483052013538,0.0015954556064393208,1.5166360580214847e-06,2.998209387277438,0.0005337017956177426,96.90915979037764,2.3080188340278304e-07,0.09049584708784854,0.14216050416266038,-0.3666358584080373,-0.5994511233340555,334.0,141.0,93.0,124.0
1187,frame_1050,2:56:15,1,frame_1050_00,interviewee,angry,0.5968299176662769,99.9988317489624,3.2418911305454046e-09,0.0005521435468835989,1.016688191968207e-08,0.0005714552116842242,3.8114905009933864e-05,7.1701890647091204e-06,0.00015434120316466763,0.5999948746778898,-0.6999984113170264,346.0,125.0,102.0,144.0
1188,frame_1051,2:56:25,1,frame_1051_00,interviewee,angry,0.6339157835244542,70.37469744682312,6.113473616231602e-08,0.0032860596547834575,0.0003081711838603951,15.625260770320892,1.3324999770247814e-06,13.996443152427673,0.8129007374380575,0.3597723120589296,-0.5863916928360882,339.0,121.0,96.0,130.0
1189,frame_1052,2:56:35,1,frame_1052_00,interviewee,neutral,0.6860259370641334,20.348186790943146,2.5805888981267344e-05,0.0889820687007159,0.1869790838100016,7.884595543146133,0.00024083651624096092,71.49099111557007,0.7822229696564604,0.09248447075044622,-0.188782157832361,348.0,123.0,97.0,129.0
1190,frame_1053,2:56:45,1,frame_1053_00,interviewee,neutral,0.5731898893284775,41.86614107287771,4.874383739490989e-10,4.9749448417405666e-05,5.368415010547729e-05,9.097681736807926,2.2444596131637827e-08,49.03607064700548,0.9320634839387154,0.2148068437062433,-0.34764894686811487,320.0,119.0,96.0,130.0
1191,frame_1054,2:56:55,1,frame_1054_00,interviewee,neutral,0.6548893216154663,7.1081653237342834,3.590752417625964e-08,0.0015303072359529324,0.00015907663737380062,6.2738120555877686,4.273522868913915e-07,86.61633729934692,0.4862859455243531,0.017565572933708775,-0.08740793737192684,357.0,129.0,95.0,129.0
1192,frame_1055,2:57:05,1,frame_1055_00,interviewee,angry,0.5977602629276708,68.53483319282532,2.4562860079235804e-08,0.012591991981025785,0.004236303720972501,19.863101840019226,6.5475170174522646e-06,11.585226655006409,0.8312633424028436,0.3318744423206137,-0.5989640788938828,342.0,123.0,96.0,129.0
1193,frame_1056,2:57:15,1,frame_1056_00,interviewee,angry,0.6164116429759443,98.81386160850525,9.745069640132442e-07,0.005647548823617399,0.00041478183447907213,1.054096408188343,2.9813642754561442e-05,0.12594838626682758,0.06879647815957282,0.5887094617655476,-0.6980520643139104,362.0,137.0,100.0,122.0
1194,frame_1057,2:57:25,1,frame_1057_00,interviewee,angry,0.6249449594582082,99.07192587852478,1.0119355664528484e-05,0.011675873975036666,3.0523821692440833e-05,0.8564908057451248,5.633357318401977e-05,0.05981371505185962,0.055518036770532145,0.5910880178593977,-0.6987120825386177,328.0,120.0,94.0,128.0
1195,frame_1058,2:57:35,1,frame_1058_00,interviewer,sad,0.6710412854480998,6.493190317940135,5.039333487219141e-09,0.5815242298110861,1.8149689778206356e-08,90.38524570377146,4.80741733779461e-10,2.540040353837034,0.3921486000710378,-0.3185111711527557,-0.591252951715231,240.0,117.0,92.0,126.0
1196,frame_1059,2:57:45,1,frame_1059_00,interviewee,angry,0.5839893856058667,49.03742367252253,2.715341481694706e-09,0.0003976118260269583,0.00025285031967614357,6.445884343736431,2.5493415565977313e-07,44.51604154801616,0.8865222322132729,0.26844555994282865,-0.3819376336377458,336.0,123.0,97.0,127.0
1197,frame_1060,2:57:55,1,frame_1060_00,interviewee,angry,0.647731877947449,81.76654577255249,1.1863966697944761e-06,0.0017395193935954012,0.035929170553572476,14.297352731227875,6.24679685756746e-06,3.8984257727861404,0.5722246908397246,0.4336735980735984,-0.6578729238647569,316.0,137.0,98.0,128.0
1198,frame_1061,2:58:05,1,frame_1061_00,interviewee,neutral,0.650819730892957,22.489796578884125,9.992591287755204e-06,0.01584590063430369,0.003541215482982807,7.238316535949707,1.380420577845598e-06,70.25249004364014,0.7754294207366389,0.10612126416346543,-0.20092528537428575,323.0,120.0,95.0,129.0
1199,frame_1062,2:58:15,1,frame_1062_00,interviewee,angry,0.6085875150949615,94.0998729526921,0.00288105274086108,5.256235540284845,0.03063543009168238,0.06605556512023897,0.48501052059295896,0.05931197437082078,0.24992995556368017,0.6052318395712736,-0.6884678991473558,324.0,109.0,95.0,126.0
1200,frame_1063,2:58:25,1,frame_1063_00,interviewee,angry,0.5514295212424659,81.40785694122314,3.1290688790042154e-09,0.021904429013375193,2.037507158547669e-05,14.470484852790833,1.2651055203427575e-08,4.099736735224724,0.5799822958624393,0.43071867597536584,-0.6568091712501137,336.0,124.0,98.0,126.0
1201,frame_1064,2:58:35,1,frame_1064_00,interviewee,angry,0.6707214933005897,99.90598559379578,1.2662973968013969e-09,0.0001526599589851685,2.091029349671203e-07,0.06380897830240428,6.432851478166413e-05,0.029987646848894656,0.008096440914294099,0.5991822623649156,-0.6997254100081203,292.0,123.0,93.0,129.0
1202,frame_1065,2:58:45,1,frame_1065_00,interviewee,neutral,0.5769324467941606,5.628934875130653,2.917947883318561e-07,0.014025413838680834,0.0049091486289398745,4.089003801345825,1.4038187146070413e-05,90.2631163597107,0.3868790080613881,0.01755024916355549,-0.06398139211780501,307.0,113.0,99.0,128.0
1203,frame_1066,2:58:55,1,frame_1066_00,interviewee,angry,0.5493349018829893,99.81210827827454,8.544563279144768e-07,0.0014665307389805093,3.7005958297697816e-07,0.128416926600039,0.0001112676386583189,0.057894428027793765,0.014921014637598498,0.5983701429733151,-0.6994636166421189,316.0,122.0,94.0,129.0
1204,frame_1067,2:59:05,1,frame_1067_00,interviewee,angry,0.5855268812304544,95.71973655937532,3.460396398067963e-07,0.007559146338641053,0.00012741305304202056,4.087567573044751,0.00018797253443969387,0.18482468959761797,0.18495330269100865,0.5580234597982091,-0.694607147459643,325.0,121.0,94.0,126.0
1205,frame_1068,2:59:15,1,frame_1068_00,interviewee,sad,0.6007753073991821,32.64334201812744,2.518368180659536e-07,1.1711552739143372,2.7100315946881892e-05,41.2661075592041,0.1496275537647307,24.769745767116547,1.1382038651501796,0.04019091967718854,-0.48252824587087395,333.0,131.0,95.0,123.0
1206,frame_1069,2:59:25,1,frame_1069_00,interviewer,sad,0.6066358945228915,32.059115171432495,1.742573030316663e-08,1.6624221578240395,1.3630219175553293e-07,60.270506143569946,4.885153392919506e-08,6.007958948612213,0.906923536143796,-0.037090377043711764,-0.5960113748445478,208.0,116.0,96.0,127.0
1207,frame_1070,2:59:35,1,frame_1070_00,interviewee,angry,0.613681779632032,99.16372294209737,8.453558995109292e-11,0.00024171344270228673,2.2427717909588793e-06,0.8351536965461789,4.105390439164659e-08,0.0008780185976700767,0.048426275046013656,0.5916434308885857,-0.6991584149488167,349.0,130.0,98.0,124.0
1208,frame_1071,2:59:45,1,frame_1071_00,interviewee,angry,0.6288698458059908,73.67585144495078,3.745676492410949e-08,0.0006862383497476152,0.003691315798199932,6.496413439298477,1.0810550965952888e-05,19.823351193866205,0.7239461673666454,0.4161001843883244,-0.5546839846741529,317.0,124.0,96.0,128.0
1209,frame_1072,2:59:55,1,frame_1072_00,interviewer,sad,0.7229172235161304,6.017760187387466,7.070953245147393e-06,0.17139260889962316,0.0037082125345477834,79.69744801521301,6.614062186827141e-06,14.1096830368042,0.6375936749198083,-0.28145745106113085,-0.5213077223965357,214.0,97.0,96.0,130.0
1210,frame_1073,3:00:05,1,frame_1073_00,interviewer,neutral,0.6505000067389439,2.498870454593951,2.3637995422832105e-12,0.3133758344800275,3.1305779481441394e-07,22.007956744188874,6.862266573682011e-08,75.17980041263108,0.6578870989071428,-0.07084497066743861,-0.1514200858752346,259.0,111.0,91.0,126.0
1211,frame_1074,3:00:15,1,frame_1074_00,interviewee,happy,0.6409052124088276,0.00017398348191107423,4.71587907966623e-07,2.00605737765634e-05,99.93500709146304,0.0029844824853999343,3.022624535415818e-05,0.06178076514412553,0.005556638541255483,0.6995345392599341,0.799460929192842,311.0,124.0,98.0,121.0
1212,frame_1075,3:00:25,1,frame_1075_00,interviewer,neutral,0.7226556554810076,7.029374688863754,4.224418148623954e-05,0.1828157459385693,0.004363198968349025,13.350112736225128,0.00038639454942313023,79.43291068077087,0.6503770325846878,-0.009910732308429713,-0.13036703825435436,217.0,113.0,98.0,130.0
1213,frame_1076,3:00:35,1,frame_1076_00,interviewee,neutral,0.38073073143778946,6.855259090662003,7.670916679636264e-09,0.003533018025336787,0.0023072831027093343,2.2065412253141403,3.671716797271074e-06,90.93235731124878,0.35492758575335837,0.032346301147358904,-0.06122878619667843,348.0,119.0,99.0,124.0
1214,frame_1077,3:00:45,1,frame_1077_00,interviewee,neutral,0.4468296918233084,28.282695617354438,9.84663760830766e-09,0.0007259476250042943,0.0014565572283446553,3.5414963464145246,1.514070821415507e-06,68.17362091855753,0.7369258316748861,0.15554547799454846,-0.21922054464053464,343.0,128.0,97.0,125.0
1215,frame_1078,3:00:55,1,frame_1078_00,interviewee,angry,0.4780408782085997,99.95536803933192,9.126124879360707e-10,0.0002176425498541195,2.996636104125234e-09,0.025606171473669795,0.00011573988111661387,0.01868992223977579,0.0042125657331262304,0.5996322329907089,-0.6998420561823553,330.0,115.0,94.0,125.0
1216,frame_1079,3:01:05,1,frame_1079_00,interviewee,angry,0.5399374045065796,99.98931884765625,5.979968039845907e-11,0.00024343360109924106,4.5603119502857226e-06,0.006654641038039699,4.750472015757623e-07,0.0037805431929882616,0.0011641509131399132,0.5999110342797337,-0.6999665819991626,322.0,109.0,96.0,121.0
1217,frame_1080,3:01:15,1,frame_1080_00,interviewee,angry,0.5662044381014405,99.91989731788635,4.246282436781712e-07,0.0003999670298071578,0.001053640153259039,0.07053616573102772,0.000699433348927414,0.007419723988277838,0.006878540912056525,0.5992530112353517,-0.6998536741395452,340.0,137.0,99.0,121.0
1218,frame_1081,3:01:25,1,frame_1081_00,interviewee,neutral,0.44963070541355626,42.23102629184723,1.2417462349166575e-11,0.00010648537909219158,7.133728274766327e-06,2.3797262459993362,5.910198025427249e-09,55.38913011550903,0.7802438421518315,0.24386804814815644,-0.30989612333782107,346.0,123.0,97.0,126.0
1219,frame_1082,3:01:35,1,frame_1082_00,interviewee,neutral,0.4744827014908439,33.98654758930206,8.92720758427501e-09,0.0003516061497066403,7.466676947842643e-05,6.424248218536377,6.9342129260796526e-09,59.588783979415894,0.8516836040713404,0.1782252766543565,-0.2764528347738287,355.0,119.0,98.0,124.0
1220,frame_1083,3:01:45,1,frame_1083_00,interviewee,neutral,0.558405631446662,36.19513511657715,4.926103414071292e-08,0.004348957372712903,0.0003435920234551304,3.5109784454107285,1.345583378054016e-06,60.28919816017151,0.790977749799888,0.20315975567604327,-0.2744551564590467,330.0,114.0,96.0,123.0
1221,frame_1084,3:01:55,1,frame_1084_00,interviewer,angry,0.7453864593640964,40.43980836868286,5.9867638624311326e-09,0.011060377437388524,3.342848913234775e-05,25.224974751472473,2.1122013860175315e-08,34.324124455451965,1.081604470648194,0.1418166080346293,-0.43449460188374545,312.0,98.0,96.0,132.0
1222,frame_1085,3:02:05,1,frame_1085_00,interviewee,neutral,0.5772247872930097,4.651571255735009,1.773974635753044e-10,0.060877551750907095,0.0027537520864463717,44.68791250134557,0.031359035974408866,50.56552284174885,0.8547878534442795,-0.1501459310557833,-0.3009062729493765,365.0,129.0,97.0,123.0
1223,frame_1086,3:02:15,1,frame_1086_00,interviewee,angry,0.5665450451212639,97.34112620353699,0.0001936355602083495,0.13102845987305045,0.3419289365410805,0.23217895068228245,1.8403096124529839,0.1132383244112134,0.14965922954352506,0.6011518009996962,-0.6734718133948716,347.0,142.0,97.0,123.0
1224,frame_1087,3:02:25,1,frame_1087_00,interviewee,angry,0.5526330110750132,92.01340079307556,2.7706756000611676e-06,0.0443805824033916,0.0017296091755270027,3.233145922422409,0.000486513181385817,4.706856980919838,0.33506508439183635,0.5394744928272941,-0.6637432010490831,377.0,125.0,95.0,126.0
1225,frame_1088,3:02:35,1,frame_1088_00,interviewee,fear,0.7458206190053239,3.764811158180237,0.0004910852567263646,72.59061932563782,0.30539236031472683,18.81205290555954,0.006107446097303182,4.520521312952042,0.8286053162371044,0.4576630699530597,-0.5723055804243359,346.0,128.0,91.0,129.0
1226,frame_1089,3:02:45,1,frame_1089_00,interviewer,sad,0.5759960131813759,0.10637541469934074,7.867924852805115e-12,0.3626498144209274,1.2766045058978188e-09,54.98581856404653,2.263632818997176e-09,44.54515841872444,0.7167507120513795,-0.21676647303997468,-0.3328354381544878,273.0,113.0,94.0,129.0
1227,frame_1090,3:02:55,1,frame_1090_00,interviewee,neutral,0.669931848226281,17.83188432455063,8.303535281584118e-06,0.18072406528517604,0.3895149799063802,9.315046668052673,0.00991659180726856,72.27290868759155,0.7971760007233899,0.07380215023649794,-0.17864208659014835,366.0,145.0,97.0,128.0
1228,frame_1091,3:03:05,1,frame_1091_00,interviewee,angry,0.6768562647245353,79.91450309243817,3.4387297838283085e-08,0.034490727430588154,6.268511275096129e-05,1.7147853129974193,0.00019295085862288712,18.335964878557018,0.562717783173346,0.4728712949004736,-0.5698959048460098,368.0,105.0,96.0,125.0
1229,frame_1092,3:03:15,1,frame_1092_00,interviewee,angry,0.5284153290664853,99.71280096249586,8.787440743698453e-08,0.011399390447941598,5.753307506937527e-06,0.25604531763764127,0.000718290218241116,0.019024830223144155,0.02089843009401015,0.5973382070960818,-0.6995913564137722,357.0,115.0,93.0,123.0
1230,frame_1093,3:03:25,1,frame_1093_00,interviewee,angry,0.6372245333356177,99.96476173400879,3.100594217139707e-10,0.00028602701149793575,9.816721879829515e-08,0.023870525183156133,0.0006223759555723518,0.010457927419338375,0.0034128402127939425,0.599700070188146,-0.6998957811642397,352.0,120.0,94.0,125.0
1231,frame_1094,3:03:35,1,frame_1094_00,interviewee,angry,0.6463319893378627,89.14670944213867,1.9101522579244084e-13,1.7915274952429172e-05,2.5803936765100843e-08,1.2822993099689484,7.679286026518461e-10,9.570979326963425,0.3828609280590669,0.5297511850066523,-0.631720869236932,359.0,122.0,95.0,127.0
1232,frame_1095,3:03:45,1,frame_1095_00,interviewee,angry,0.6410555204245816,98.17456592169798,3.788057826755772e-14,0.00027404768658015127,9.66455358809767e-10,0.2071280388684892,5.5128493947274576e-08,1.6180352340957662,0.09764859420507811,0.5882208021563131,-0.6884663737429708,358.0,118.0,95.0,129.0
1233,frame_1096,3:03:55,1,frame_1096_00,interviewee,sad,0.8105481014960195,0.12657895740219696,5.211805681806561e-14,0.1215384530634256,0.00019416519328370677,99.74191783320414,5.348669908856365e-13,0.009771370824070398,0.020109197464481154,-0.397356069260602,-0.6000652370978727,262.0,108.0,94.0,117.0
1234,frame_1097,3:04:05,0,,,,,,,,,,,,,,,,,,
1235,frame_1098,3:04:15,1,frame_1098_00,interviewer,happy,0.6641858408581091,0.0015645364328520373,5.767038402382241e-07,0.00040193954191636294,99.91575479507446,0.00020346237761259545,0.011935539077967405,0.07014230359345675,0.007264161455771181,0.6995171565541365,0.7993591923134337,293.0,106.0,92.0,129.0
1236,frame_1099,3:04:25,1,frame_1099_00,interviewee,sad,0.764083893164829,0.036206962952619076,1.057096850309004e-15,0.00548447966087302,2.2245495661428144e-07,99.92454647568145,3.782304090420802e-15,0.03376118748981133,0.006860031234994929,-0.3994425512101992,-0.5998336326930825,247.0,111.0,97.0,114.0
1237,frame_1100,3:04:35,1,frame_1100_00,interviewer,happy,0.653966936017934,9.32749685489398e-05,6.41997496830804e-09,2.4505473206204442e-06,99.85237717628479,4.910419306725089e-05,6.365679610098596e-05,0.1474155462346971,0.011115754831538071,0.6989675298944924,0.7988183097393009,264.0,121.0,94.0,125.0
1238,frame_1101,3:04:45,1,frame_1101_00,interviewer,neutral,0.6659395249574134,9.638535976409912,0.0007695575732213911,0.23752267006784678,0.29419809579849243,40.354472398757935,0.00837061888887547,49.46613013744354,0.9722480906277278,-0.09979535475167725,-0.30864004190889316,284.0,125.0,94.0,129.0
1239,frame_1102,3:04:55,1,frame_1102_00,interviewer,neutral,0.6676679691047731,0.4302650946536717,1.887666846548777e-06,0.26584457793650496,0.2588957702455384,1.5234137861975303,0.005055211960369317,97.51652464369086,0.14339599030290373,0.0002015652190897065,-0.011656032051242054,284.0,117.0,94.0,129.0
1240,frame_1103,3:05:05,1,frame_1103_00,interviewer,neutral,0.5575905799346843,6.355466693639755,6.959097476055831e-06,0.55996417067945,0.35837828181684017,6.747090071439743,0.002623742329888046,85.97646951675415,0.5364542548649639,0.017593847859485118,-0.08545311979802149,262.0,107.0,95.0,124.0
1241,frame_1104,3:05:15,1,frame_1104_00,interviewer,neutral,0.6277195134815156,22.012455761432648,1.097114066261895e-07,0.02559996210038662,0.002256339939776808,35.628727078437805,2.9886200181294953e-07,42.33095943927765,1.0671243650376823,-0.010245176910843945,-0.3679951014262713,271.0,116.0,93.0,125.0
1242,frame_1105,3:05:25,1,frame_1105_00,interviewer,sad,0.7691789659915077,0.4377831965853689,0.004826391810913641,4.708570150051722,0.597729848934999,92.64451221492959,0.02600681191723418,1.580570359860084,0.3372228013951766,-0.33058471601652845,-0.582330895269513,270.0,116.0,92.0,129.0
1243,frame_1106,3:05:35,1,frame_1106_00,interviewer,happy,0.7155371850872726,0.0033697637263685465,6.838720310042845e-05,0.0009011624570121057,93.71166229248047,0.03504781052470207,0.049118720926344395,6.199832260608673,0.24025102718760832,0.6562611264538418,0.7496500123291526,275.0,119.0,94.0,125.0
1244,frame_1107,3:05:45,1,frame_1107_00,interviewer,happy,0.5698268077567353,0.3669962054118514,5.990967366642508e-06,0.02842835965566337,89.54035639762878,0.051334197632968426,0.0037179459468461573,10.009163618087769,0.3564721823407372,0.6290078952834072,0.7132901322464315,273.0,114.0,92.0,125.0
1245,frame_1108,3:05:55,2,frame_1108_00,interviewee,angry,0.7730482624321476,80.27213215827942,6.201252844562077e-08,0.13313228264451027,0.1777452533133328,9.253202378749847,0.3841474885120988,9.779644012451172,0.6654418701007218,0.4498693062805163,-0.6152643815298546,494.0,132.0,42.0,56.0
1246,frame_1108,3:05:55,2,frame_1108_01,interviewer,angry,0.6941418704814586,96.06672525405884,1.2437438232093534e-09,0.11512377532199025,4.372222861537267e-08,3.8125086575746536,1.6777600142514615e-09,0.0056420714827254415,0.1714413425351795,0.5619561836445172,-0.6960328710280089,100.0,146.0,41.0,55.0
1247,frame_1109,3:06:05,1,frame_1109_00,interviewer,neutral,0.5791280887243613,0.08015465469090073,3.010060602550044e-07,0.2338263112724609,0.055914718963710607,2.08118998743236,0.0004132588192836283,97.54850253751889,0.12891948770874573,-0.005812337836358386,-0.014002211695120835,275.0,93.0,95.0,126.0
1248,frame_1110,3:06:15,1,frame_1110_00,interviewer,sad,0.7234866571653684,39.96457397726619,1.2890482339381062e-06,0.1746975571668182,0.005307455237770579,59.019974411724476,2.0089426431882795e-06,0.8354474357037208,0.72934665512832,0.004967601242217227,-0.634877590999876,284.0,99.0,91.0,133.0
1249,frame_1111,3:06:25,1,frame_1111_00,interviewer,happy,0.7210077482687057,0.12887143133931941,7.925719220379447e-07,8.966665029801661e-05,50.941696819168136,0.09958758612499154,0.008918336047347175,48.82083826189269,0.709950462084171,0.3570387327103595,0.40606907881350407,285.0,111.0,93.0,124.0
1250,frame_1112,3:06:35,1,frame_1112_00,interviewer,neutral,0.6508356802142186,0.052630264189408076,2.568529526663509e-10,1.2437572602649433e-06,0.10023217780036794,0.38627826117147573,4.121304238170294e-09,99.4608580744778,0.03773498819316756,-0.0005276974749050644,-0.0018842314418080826,273.0,107.0,92.0,121.0
1251,frame_1113,3:06:45,1,frame_1113_00,interviewer,neutral,0.5943410184388456,2.0455377176404,1.5111080386986941e-06,0.02434779016766697,11.537402123212814,13.839580118656158,0.0001111929464059358,72.5530207157135,0.8372466999435383,0.03784804930177649,-0.005202680296693879,256.0,104.0,92.0,126.0
1252,frame_1114,3:06:55,1,frame_1114_00,interviewer,fear,0.6112990010212548,0.008104206062853336,6.875723879140594e-08,54.12933826446533,0.00014392494449566584,2.9386217192950426e-05,45.86020112037659,0.0021801841285196133,0.690777332276177,0.7458364921866615,-0.1413909799467734,269.0,99.0,93.0,126.0
1253,frame_1115,3:07:05,1,frame_1115_00,interviewer,neutral,0.5646635295313057,3.4207783992026326,1.0002342547547453e-05,0.0040106869398084735,0.9753677294096624,5.786999632358508,0.00010978329954879576,89.81272456797655,0.4224466958827864,0.004233229053652095,-0.050888199758130664,287.0,97.0,93.0,124.0
1254,frame_1116,3:07:15,0,,,,,,,,,,,,,,,,,,
1255,frame_1117,3:07:25,0,,,,,,,,,,,,,,,,,,
