frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
776,frame_0746,2:05:35,1,frame_0746_00,interviewer,sad,0.6410690824704298,4.136231048556441,1.8177202996391905e-05,1.7528157454352682,0.0009447194099027343,71.25370249108046,8.183377266176081e-06,22.85627748295337,0.7815926961788564,-0.24792098042043992,-0.46698526351062214,339.0,102.0,93.0,132.0
777,frame_0747,2:05:45,1,frame_0747_00,interviewer,neutral,0.658600239324161,0.6746130529791117,8.413248764327363e-06,0.03827277687378228,0.00042617280087142717,1.7104919999837875,7.276825186863789e-06,97.57618308067322,0.13032062124723087,-0.0025233135799901172,-0.015211500435032832,321.0,110.0,96.0,129.0
778,frame_0748,2:05:55,1,frame_0748_00,interviewee,neutral,0.9657432106819493,1.8953552469611168,6.0323451123167615e-06,0.03794736403506249,0.00025903684672812233,7.725171744823456,7.984780125980251e-06,90.34125208854675,0.3677723783473354,-0.019261028716078245,-0.05984413937440038,278.0,110.0,73.0,112.0
779,frame_0749,2:06:05,1,frame_0749_00,interviewee,neutral,0.8714476842480647,11.453822255134583,1.8475371632575843e-05,0.17210878431797028,0.027712015435099602,19.610458612442017,0.0025125018510152586,68.73337030410767,0.8388611365185299,-0.008299999879766082,-0.19864054336321857,276.0,105.0,72.0,115.0
780,frame_0750,2:06:15,1,frame_0750_00,interviewee,neutral,0.971095662257777,4.503330215811729,2.199070614494758e-06,0.0006556696916959481,2.3759935051202774,21.63327932357788,1.274180192467611e-05,71.48672938346863,0.7996992632689688,-0.0428764832441301,-0.1423189378556239,270.0,108.0,71.0,113.0
781,frame_0751,2:06:25,1,frame_0751_00,interviewee,neutral,0.9473343441359808,0.34691852051764727,4.0075126377103754e-10,0.00023870468339737272,1.1090073570585446e-05,5.686352401971817,2.188005852887809e-09,93.96648406982422,0.24119232756382905,-0.02066214990277631,-0.03654788755701949,299.0,98.0,75.0,116.0
782,frame_0752,2:06:35,1,frame_0752_00,interviewee,neutral,0.6976603596752681,0.056422187481075525,1.650252722401081e-16,5.767031296954883e-07,6.996366597178394e-07,0.46795266680419445,4.2916686101169416e-13,99.47562217712402,0.03455423882860364,-0.0015332686079483652,-0.0032026691763164805,292.0,102.0,78.0,113.0
783,frame_0753,2:06:45,1,frame_0753_00,interviewee,neutral,0.857030484730657,3.2375890761613846,6.896376589793363e-05,0.005854469782207161,0.011213155812583864,15.993490815162659,0.00014588160865969257,80.75163960456848,0.5784795467253889,-0.04442758148035182,-0.11856938921622485,275.0,98.0,74.0,114.0
784,frame_0754,2:06:55,1,frame_0754_00,interviewee,neutral,0.8525035934572388,0.47874609008431435,9.536194056636305e-08,0.12931033270433545,0.0038617657992290333,12.985377013683319,0.0001753488845679385,86.4025354385376,0.425945773971436,-0.048135423747540075,-0.0820077518545176,310.0,95.0,79.0,114.0
785,frame_0755,2:07:05,1,frame_0755_00,interviewee,neutral,0.9019681254192824,0.05185195204664481,1.9585383372302824e-06,0.026898335056838994,0.12008768523634585,5.3182642351546425,4.022434962839086e-05,94.4828566600595,0.22387526136168936,-0.01993271541587437,-0.031473090416074476,290.0,112.0,79.0,111.0
786,frame_0756,2:07:15,1,frame_0756_00,interviewer,neutral,0.5558842793394375,37.35750615596771,9.86075977815748e-10,0.048750758287496865,3.3808278399050096e-07,6.158806383609772,1.0137712197488824e-08,56.43494129180908,0.866071073350081,0.19985106916001907,-0.29874788320484696,347.0,110.0,95.0,129.0
787,frame_0757,2:07:25,1,frame_0757_00,interviewee,neutral,0.8566020697664664,6.2661029398441315,8.512033673468977e-05,0.12278241338208318,0.0248302414547652,31.0873806476593,0.005213564509176649,62.4936044216156,0.8413899327681034,-0.08567765249063086,-0.23090479859783952,290.0,99.0,73.0,115.0
788,frame_0758,2:07:35,1,frame_0758_00,interviewee,sad,0.939711379541621,5.112266777428005,0.006804394153610292,1.8370393990921259,0.08032946873658522,53.8582627604321,0.01794032791756277,39.08735979644773,0.9338247190867522,-0.17117393249655805,-0.3692909140966537,279.0,101.0,73.0,121.0
789,frame_0759,2:07:45,1,frame_0759_00,interviewee,sad,1.0164945323390777,2.0709963515400887,8.415806291850458e-05,2.281949296593666,0.024227255198638886,73.20076823234558,0.0036678073229268193,22.41830676794052,0.7325391774601835,-0.2642042640248235,-0.4671853794699757,281.0,106.0,71.0,119.0
790,frame_0760,2:07:55,1,frame_0760_00,interviewee,neutral,0.9928880064394191,6.881757080554962,0.0014524114703817759,39.75185751914978,0.1695989747531712,1.2974509969353676,4.109633713960648,47.78825640678406,1.1022816881847572,0.34843236089900526,-0.2766829908868203,285.0,95.0,71.0,122.0
791,frame_0761,2:08:05,1,frame_0761_00,interviewee,neutral,0.7698847247702658,9.532169997692108,9.582541357633367e-10,0.1029091770760715,0.0001329618385170761,7.906264811754227,4.3878140010278344e-08,82.45852589607239,0.5908149582860428,0.026289256065437736,-0.1147791700533136,302.0,100.0,80.0,114.0
792,frame_0762,2:08:15,1,frame_0762_00,interviewee,neutral,0.7265719916648341,0.01095712577807717,8.657281176709224e-19,3.121579383869033e-08,3.895205491488696e-07,0.18510203808546066,6.244451824518422e-14,99.80394244194031,0.014604581839373763,-0.0006746624525184792,-0.0011873091800894242,304.0,94.0,80.0,114.0
793,frame_0763,2:08:25,1,frame_0763_00,interviewee,neutral,0.7671925881262378,3.836670374075793,9.178815893777699e-09,0.002530798670576061,6.163444167148079e-06,9.719286693292062,2.797963583283687e-07,86.44150414714242,0.4778755095811291,-0.015839363528002977,-0.0851875472078193,282.0,110.0,77.0,112.0
794,frame_0764,2:08:35,1,frame_0764_00,interviewee,angry,0.8983502683593864,54.053795337677,0.0030633120331913233,0.0387718464480713,0.0035837252653436735,13.005320727825165,9.275989754087277e-06,32.89545476436615,0.967293576217975,0.2726072422607729,-0.456633859087529,302.0,98.0,75.0,118.0
795,frame_0765,2:08:45,1,frame_0765_00,interviewee,neutral,0.9575301487815592,3.224186599254608,4.5789363412040984e-06,0.001998241350520402,0.1820576610043645,23.733149468898773,0.0003562299980330863,72.8582501411438,0.6945434737022516,-0.07429622338678997,-0.16352233830080534,267.0,100.0,71.0,111.0
796,frame_0766,2:08:55,1,frame_0766_00,interviewee,neutral,0.8418300900614848,1.0255474597215652,7.327535911372252e-07,0.0016243779100477695,0.0007408953479171032,4.313478991389275,1.4547450177815335e-05,94.65859532356262,0.23479100619925786,-0.011083955716559755,-0.03306347221053798,280.0,98.0,75.0,114.0
797,frame_0767,2:09:05,1,frame_0767_00,interviewee,neutral,0.8476055865963392,0.5786709711606468,9.011889532000462e-10,8.020926817442996e-05,0.00031235664750166553,0.6990522048237567,7.602977487989873e-08,98.72188552878923,0.07725959393092036,0.0006785655800203521,-0.008242992131685323,285.0,106.0,76.0,116.0
798,frame_0768,2:09:15,1,frame_0768_00,interviewee,neutral,0.8770428201300023,0.6124654319137335,7.135109864053746e-09,0.0017116837625508197,1.547594479234249e-05,39.16957378387451,3.25731053241185e-08,60.21623611450195,0.7039564170311032,-0.15299141214407408,-0.23931484694131352,269.0,102.0,74.0,116.0
799,frame_0769,2:09:25,1,frame_0769_00,interviewee,neutral,0.9043876972489632,0.6269191857427359,1.1136578638437644e-09,4.901506827081903e-05,0.0016099547792691737,0.6913891062140465,3.01244895695163e-06,98.68003129959106,0.0794867800156907,0.0010075955814656382,-0.008524171347658677,277.0,95.0,72.0,111.0
800,frame_0770,2:09:35,1,frame_0770_00,interviewee,neutral,0.9244573536508814,0.7098219314856489,9.450283341825542e-08,0.001104962004696781,0.047818102697244444,1.171982823877503,0.0002742497535775618,98.06900012904407,0.11017282623908967,-8.434397214540854e-05,-0.011623639076620307,269.0,98.0,72.0,114.0
801,frame_0771,2:09:45,1,frame_0771_00,interviewee,neutral,0.8654221142108509,1.0582152754068375,5.702639693794254e-07,0.0010897681022470351,0.0005810111815662822,8.464571833610535,2.397596965408866e-06,90.47554135322571,0.3479005382049799,-0.02749727933544679,-0.058196822850131946,281.0,101.0,72.0,117.0
802,frame_0772,2:09:55,1,frame_0772_00,interviewee,sad,1.0399985192348318,9.656040946009215,1.0679754606629465e-06,0.19912767479584662,0.0003447142467768507,60.27109982199072,0.00022249756928577035,29.87316428859021,0.9042680834329782,-0.18175006370412855,-0.4304100113743607,253.0,100.0,71.0,112.0
803,frame_0773,2:10:05,1,frame_0773_00,interviewee,neutral,0.8488480037676717,0.3146476435708829,1.3172905639147223e-07,21.9604942845709,0.9628630026742216,1.9563627891108049,0.0038722492649472264,74.80175795534159,0.6902682304064056,0.15455691410500466,-0.13798528385073625,302.0,111.0,77.0,112.0
804,frame_0774,2:10:15,1,frame_0774_00,interviewee,neutral,0.8107593294591608,9.739953608518409,2.4482679274120768e-05,0.0017599669893730667,0.061580735135512335,12.972724381360486,0.0001572454647334984,77.22379836752434,0.6961461483801543,0.0069935404522983935,-0.1455334778655399,298.0,98.0,72.0,119.0
805,frame_0775,2:10:25,1,frame_0775_00,interviewee,neutral,1.0096337554909183,3.5109341144561768,0.0005625106950901682,0.48608705401420593,0.008847767458064482,40.11161923408508,0.001605356010259129,55.88034987449646,0.8361750073286648,-0.13590179811913006,-0.26808951054094904,294.0,101.0,73.0,117.0
806,frame_0776,2:10:35,1,frame_0776_00,interviewee,neutral,0.8486086928258582,7.26914002115369,8.06958032976401e-06,0.8241814121116049,0.006037094859172656,12.104895687395077,0.01741207774204479,79.77832435240295,0.6680424728656491,0.001146107756814623,-0.12834055416233667,276.0,100.0,72.0,117.0
807,frame_0777,2:10:45,1,frame_0777_00,interviewer,fear,1.026751965933453,13.687793768907337,0.5236324229976627,83.36972196463084,0.03176433295865113,1.2633088401485872,1.0774585996617556,0.046314910586636,0.5614973248663995,0.6710744974022632,-0.6027142191096951,298.0,118.0,91.0,119.0
808,frame_0778,2:10:55,1,frame_0778_00,interviewee,neutral,0.8824076050887192,0.290616974234581,5.993078754616687e-11,0.4148232750594616,1.3294180689626955e-05,19.62561011314392,3.0045121945931896e-06,79.66893315315247,0.5403812276880475,-0.0738548585862098,-0.12227680077778758,297.0,103.0,75.0,114.0
809,frame_0779,2:11:05,1,frame_0779_00,interviewee,angry,0.9376825432281929,56.050169467926025,5.162553975424089e-05,0.6595943123102188,0.026674263062886894,24.32985156774521,0.011531343625392765,18.922126293182373,1.0197727541369952,0.24387789618980943,-0.5420287034555883,291.0,101.0,69.0,119.0
810,frame_0780,2:11:15,1,frame_0780_00,interviewee,neutral,0.7509639260227094,2.4183588102459908,4.762087391085856e-08,0.0010943212146230508,0.0006002765530865872,9.931852668523788,2.9872218032522824e-07,87.64809370040894,0.43513455523810657,-0.025205393095605187,-0.0765213905361851,276.0,94.0,74.0,110.0
811,frame_0781,2:11:25,1,frame_0781_00,interviewer,sad,0.8598521353510623,0.20198419224470854,6.354137553898909e-05,1.107316743582487,0.01453248260077089,71.96263074874878,0.0012123950909881387,26.712265610694885,0.6532164286558104,-0.27877578347338955,-0.4397129096481592,313.0,111.0,91.0,128.0
812,frame_0782,2:11:35,1,frame_0782_00,interviewer,neutral,0.5639626242419322,0.032262885360978544,9.640370723928982e-08,0.005856257848790847,2.4820813848691614e-06,0.18783154664561152,1.4819884874839317e-06,99.77405071258545,0.01721294615896691,-0.0005167255497863233,-0.0013879419147141856,324.0,105.0,96.0,129.0
813,frame_0783,2:11:45,1,frame_0783_00,interviewer,neutral,0.6355189479964894,0.08039665990509093,5.945776648808021e-08,0.00041412286009290256,0.0005130128556629643,0.3755906829610467,3.925350267053318e-07,99.54308271408081,0.03137620952360129,-0.0010134895037498372,-0.0028147001974814286,336.0,101.0,96.0,127.0
814,frame_0784,2:11:55,1,frame_0784_00,interviewee,neutral,1.1669446101276704,0.00035645609841594705,3.386789004626578e-11,1.046447642147541,0.18787106964737177,6.562931835651398,0.0038812708226032555,92.19851493835449,0.31359356912724046,-0.017578307456768277,-0.04414027841925023,299.0,123.0,65.0,105.0
815,frame_0785,2:12:05,1,frame_0785_00,interviewee,neutral,1.0751602811014658,34.62689725320919,1.4188601362424542e-05,2.00160139063605,0.04419205624451079,10.273796932327565,0.08577309128779717,52.96772438095357,1.025382445470371,0.18167297721421527,-0.3153441412153483,268.0,97.0,68.0,115.0
816,frame_0786,2:12:15,1,frame_0786_00,interviewee,sad,1.0243658555245607,1.6154090905433351,0.007148281718827812,5.121130428977634,0.02960103915023292,87.96839642336347,0.04305180593423134,5.215266285256522,0.4920647870711973,-0.3057601515806685,-0.5694860471829429,266.0,96.0,68.0,119.0
817,frame_0787,2:12:25,1,frame_0787_00,interviewee,happy,0.9648498564142884,0.08779153577052057,1.869984522784307e-06,0.0115900686068926,44.68787610530853,27.047312259674072,2.6107849748768786e-05,28.165405988693237,1.0777228715462206,0.20523397786608633,0.19453514546389616,266.0,108.0,79.0,113.0
818,frame_0788,2:12:35,1,frame_0788_00,interviewer,neutral,0.568562678106392,4.5248910784721375,6.225268833759401e-06,0.5618248134851456,0.0035341781767783687,14.243750274181366,4.3233933411102043e-05,80.66595196723938,0.6204567062579717,-0.02586777713698538,-0.12047928529103799,356.0,106.0,94.0,130.0
819,frame_0789,2:12:45,1,frame_0789_00,interviewee,sad,0.9895678424022777,3.180952363496737,1.3873377236303621e-06,0.07026132406345617,0.09891977518635688,94.99265015212892,1.5770155921904118e-05,1.657197240627141,0.23837110253665697,-0.35970048840952606,-0.5918527238308808,272.0,105.0,68.0,120.0
820,frame_0790,2:12:55,1,frame_0790_00,interviewer,neutral,0.8897102731258522,0.003031114465557039,5.988419360392072e-06,0.4621317610144615,0.08111473289318383,0.8380061015486717,0.021146437211427838,98.59456419944763,0.08675555429540432,0.0006380772009016761,-0.00708858328358204,345.0,111.0,98.0,125.0
821,frame_0791,2:13:05,1,frame_0791_00,unknown,,,,,,,,,,,,,364.0,105.0,96.0,117.0
822,frame_0792,2:13:15,1,frame_0792_00,interviewer,neutral,0.8961114021708082,6.9436706602573395,3.594053339384118e-05,0.8422934450209141,0.10105062974616885,13.560141623020172,0.0169300808920525,78.53587865829468,0.694581810104169,-0.00583958553843047,-0.13414443125224407,316.0,120.0,94.0,126.0
823,frame_0793,2:13:25,1,frame_0793_00,interviewer,neutral,0.8327333119597488,30.85092236388655,1.6633924253490733e-06,0.027101812563806765,0.07848695032640393,15.601156282287088,4.989435043193926e-05,53.442275113788234,0.9953476927378813,0.12344043453938316,-0.30909792158004523,316.0,125.0,94.0,127.0
824,frame_0794,2:13:35,1,frame_0794_00,interviewer,angry,0.6678343797346665,77.36121607325364,0.018196840008062574,0.2961889671797694,0.0050376971471010265,10.983606901813788,0.0004380876235987048,11.335322797654175,0.7073380229686381,0.4223995507035679,-0.6092926116791221,291.0,117.0,99.0,121.0
825,frame_0795,2:13:45,1,frame_0795_00,interviewer,angry,0.7446892652145118,94.24130882270985,2.400007979962923e-06,0.08688637107678479,0.0013503014893043277,4.503029108228034,3.2692496704417375e-05,1.1673906582528746,0.2537431037678518,0.5480536619513072,-0.6872177382529525,306.0,113.0,93.0,126.0
826,frame_0796,2:13:55,1,frame_0796_00,interviewer,neutral,0.6646655619977553,0.31405549962073565,6.9554026538298785e-06,0.013942402438260615,0.00012971975138498237,1.2958893552422523,1.7151917219848656e-06,98.37597608566284,0.09178364131997221,-0.0032006849801753394,-0.010056383112468835,334.0,115.0,95.0,128.0
827,frame_0797,2:14:05,1,frame_0797_00,interviewee,neutral,0.7966118061257949,0.4599650390446186,7.3445260984073e-08,2.151838174313525e-05,0.0047279736463679,2.626844309270382,1.2415123151754415e-06,96.90844416618347,0.15126244313448037,-0.007714330406182735,-0.018943121998121704,302.0,106.0,74.0,116.0
828,frame_0798,2:14:15,1,frame_0798_00,interviewee,neutral,0.7209793193938205,1.644139550626278,2.6185369961240212e-05,0.0025572171580279246,0.085393589688465,24.35833513736725,4.043981789436657e-05,73.90950918197632,0.6413158881578265,-0.08695244552313286,-0.15699120380234602,292.0,96.0,74.0,113.0
829,frame_0799,2:14:25,1,frame_0799_00,interviewee,neutral,0.8562275329130008,0.7403516210615635,3.578650620283952e-06,9.304934565079748e-05,0.12386897578835487,8.558568358421326,2.35282215044208e-05,90.57708978652954,0.34466175486138995,-0.02892423056965399,-0.055543408925394284,275.0,104.0,73.0,116.0
830,frame_0800,2:14:35,1,frame_0800_00,interviewee,sad,0.9865726604679944,3.4747021481217235,3.274832547157917e-05,0.0011213073535018326,0.03572795462011275,80.64656738320394,6.911409812297419e-06,15.841844132056483,0.5850621020556734,-0.30147995827401525,-0.507923425135875,285.0,96.0,69.0,117.0
831,frame_0801,2:14:45,1,frame_0801_00,interviewee,angry,0.8521520477349712,54.77783679962158,9.826471233931322e-10,0.016527943080291152,42.02169477939606,0.0008901376531866845,2.3535070940852165,0.8295473642647266,0.8235549788705239,0.6417590760600808,-0.03796177947712108,278.0,93.0,68.0,115.0
832,frame_0802,2:14:55,1,frame_0802_00,interviewer,neutral,0.7002152509870326,0.9409000906765352,0.0001872917895991946,0.06136715379078343,0.6690914876351968,1.3389169505039513,0.01543907817574031,96.9740930826553,0.1708712177072916,0.005527017732799988,-0.009574828089246812,307.0,116.0,97.0,129.0
833,frame_0803,2:15:05,1,frame_0803_00,interviewer,neutral,0.6155561767424415,8.411965519189835,1.4297610873015287e-07,0.07804929045960307,1.092546426662011e-05,5.875011533498764,3.7449323642135823e-07,85.63495874404907,0.513150942513136,0.02751817191748525,-0.09460203567722474,317.0,95.0,96.0,130.0
834,frame_0804,2:15:15,1,frame_0804_00,interviewer,neutral,0.8252702054681355,1.3216136023402214,3.0023391135421476e-12,9.987603988292904e-06,0.00011281892966508167,0.07948901620693505,2.942869212207988e-09,98.59877228736877,0.07678124911032683,0.007612585218501123,-0.00972738667605931,297.0,120.0,94.0,127.0
835,frame_0805,2:15:25,1,frame_0805_00,interviewer,neutral,0.7668219839727455,0.4335168283432722,1.50416452297103e-10,3.7027302823844366e-05,1.0851199760963937e-05,0.8689380250871181,3.447688315394437e-09,98.69749546051025,0.07777147403820892,-0.0008743159527379901,-0.008248381290406632,308.0,114.0,97.0,127.0
836,frame_0806,2:15:35,1,frame_0806_00,interviewer,neutral,0.4978405354026758,0.00681269884807989,1.3925937226294538e-10,0.0331082206685096,0.0002717035386012867,2.364095114171505,7.399918899864133e-07,97.59570956230164,0.11562314015264283,-0.009181838873794868,-0.014428732313675093,316.0,94.0,95.0,134.0
837,frame_0807,2:15:45,1,frame_0807_00,interviewer,neutral,0.5770637045825898,4.442977748158246,0.00010283714484187817,4.664965162877421,0.0006287438441989132,39.92153228264662,9.207881714114162e-06,50.96977937581785,0.9915093609048357,-0.10036872312009744,-0.2986154819879854,317.0,99.0,95.0,132.0
838,frame_0808,2:15:55,1,frame_0808_00,interviewer,fear,0.8892470724057565,0.2641781698912382,0.0003017093604285037,97.8588342666626,0.006659074279014021,0.034069744287990034,1.8215451389551163,0.014416973863262683,0.11449911725172425,0.7010805096685089,-0.5818693300704125,313.0,100.0,94.0,126.0
839,frame_0809,2:16:05,1,frame_0809_00,interviewer,neutral,0.5162611602683386,1.4765960164368153,1.792058768046445e-06,0.12944997288286686,9.743032478581881e-05,1.116473600268364,4.245627849286393e-05,97.27733731269836,0.14791085536425475,0.00530085854640525,-0.017810776830664208,320.0,99.0,94.0,134.0
840,frame_0810,2:16:15,1,frame_0810_00,interviewee,neutral,0.678771223993369,0.8291063830256462,3.939302226432795e-12,7.899969745039925e-06,5.568902494701433e-06,0.641128420829773,5.5459664638490835e-09,98.52975010871887,0.08670668822161842,0.0024102189413200133,-0.009650518032600383,272.0,107.0,78.0,112.0
841,frame_0811,2:16:25,1,frame_0811_00,interviewee,neutral,0.7555256747859346,6.917037482085078,2.4453229788637705e-07,15.48349055549446,0.01512342077251424,2.751236200406325,0.017267965751373963,74.81584398840928,0.7923478920879343,0.13912572238436186,-0.15763756539254076,296.0,97.0,80.0,115.0
842,frame_0812,2:16:35,1,frame_0812_00,interviewee,neutral,0.9976361064226964,15.476188418410828,5.822854075825607e-05,1.1588943641059832,0.010035690243419586,41.54814679004512,0.005032939461377683,41.80164537449424,1.0713886006748319,-0.06511250806795642,-0.3644755561737748,284.0,102.0,71.0,118.0
843,frame_0813,2:16:45,1,frame_0813_00,interviewee,neutral,0.9224342312565811,3.2709483057260513,9.993261773644235e-08,0.0035449538700049743,0.00011236194268349209,17.927004396915436,2.4820039357109636e-07,78.79839539527893,0.6081474856544137,-0.05205672425721562,-0.1304790350559803,297.0,93.0,74.0,115.0
844,frame_0814,2:16:55,1,frame_0814_00,interviewee,neutral,0.8516223273461473,0.18313019536435604,1.356306343278102e-10,3.9710022292638314e-05,0.0003053025466215331,0.3715861588716507,5.608797454259573e-09,99.44493770599365,0.03791278816781226,-0.00038514833004079567,-0.0035092241390554044,285.0,98.0,80.0,115.0
845,frame_0815,2:17:05,1,frame_0815_00,interviewer,neutral,0.6567245036830646,2.5199882686138153,0.00022849153538118117,0.8313247002661228,0.003449979703873396,24.55640733242035,1.1912070618791404e-05,72.08859324455261,0.713712283495223,-0.07726149618703745,-0.16994026203124973,351.0,110.0,93.0,127.0
846,frame_0816,2:17:15,1,frame_0816_00,interviewee,neutral,0.7789474450514119,0.3391650707522077,4.2788227770291215e-10,0.0002523490516413835,8.945410137354336e-05,1.9152906933600125,1.1739683536703916e-08,97.74520383746646,0.11737874586737147,-0.005623779631654584,-0.01386669807296083,285.0,92.0,76.0,110.0
847,frame_0817,2:17:25,1,frame_0817_00,interviewee,sad,0.9811502528866973,0.22002525798675324,9.682064483924881e-06,0.0005998501559374203,0.007354983823431722,87.8553762608318,2.5253021105872693e-07,11.916633764906672,0.38148584063447266,-0.350045638591116,-0.5286172603655768,268.0,104.0,70.0,118.0
848,frame_0818,2:17:35,1,frame_0818_00,interviewee,happy,0.7370999147933417,2.4004489183425903,4.656721586115964e-06,0.0014112032658886164,94.95235085487366,0.1393015729263425,0.0038555161154363304,2.5026291608810425,0.24070944699843272,0.6785526797244151,0.7419867772208484,280.0,107.0,87.0,118.0
849,frame_0819,2:17:45,1,frame_0819_00,interviewee,neutral,0.779859076262449,43.515366315841675,5.19958662443306e-12,7.10786594027013e-05,0.000886450561665697,0.5870973225682974,9.874971951262523e-08,55.8965802192688,0.7174809116009209,0.2587505120993377,-0.3081234826188021,271.0,98.0,74.0,115.0
850,frame_0820,2:17:55,1,frame_0820_00,interviewee,neutral,0.7850186770025879,3.95049848857513,8.14913994358054e-11,0.002946586385503438,0.003026403827187461,0.11065775256799176,5.040509110776661e-06,95.93286490040212,0.1756414569769298,0.02330221117698501,-0.028310884061663374,280.0,96.0,78.0,115.0
851,frame_0821,2:18:05,1,frame_0821_00,interviewee,neutral,0.9852008243717281,8.913026005029678,1.8492178455176145e-06,0.13752750819548965,0.00017419589539713343,34.97018218040466,0.00015556259995719302,55.978935956954956,0.9168019904484114,-0.08543741071435118,-0.27303543729377056,279.0,98.0,73.0,115.0
852,frame_0822,2:18:15,1,frame_0822_00,interviewee,neutral,0.8075297370197708,13.284778594970703,1.915525338347379e-06,0.014036663924343884,0.004255487510818057,10.440503060817719,0.00013391628499448416,76.25629305839539,0.712460983548362,0.03807578146345544,-0.15568612235669815,256.0,104.0,73.0,115.0
853,frame_0823,2:18:25,1,frame_0823_00,interviewee,neutral,1.0817481351931764,25.655603408813477,0.0040195616747951135,1.4326730743050575,0.04600820248015225,26.803696155548096,0.043055941932834685,46.01494371891022,1.127201521173181,0.057426110988672015,-0.3484952867849643,265.0,106.0,68.0,115.0
854,frame_0824,2:18:35,1,frame_0824_00,interviewee,neutral,0.8910117369794268,0.00596155588810411,7.338975277383376e-14,3.0849711993338635e-06,3.9746468396834545e-05,0.03199622934170314,1.1096807045184915e-09,99.96199608302163,0.0035410766506190376,-9.19157530833489e-05,-0.0002334088009087598,284.0,105.0,77.0,116.0
855,frame_0825,2:18:45,1,frame_0825_00,interviewer,neutral,0.6221552040094096,0.05498522405424559,0.00022720440928430269,1.0333710034710768,0.03267505866587512,3.7188178282271522,3.683284936767233e-05,95.15988797902394,0.2236591200589514,-0.0070820612576016784,-0.02863807218870961,336.0,111.0,93.0,129.0
856,frame_0826,2:18:55,1,frame_0826_00,interviewee,neutral,0.867486384139687,4.180832456399945,2.5369061663328557e-10,0.00034116130551260294,1.7723158042831426e-05,1.5857790610658562,4.585761210980289e-09,94.23302973705708,0.25446297659753425,0.018744390722828293,-0.038782406727196274,284.0,100.0,76.0,115.0
857,frame_0827,2:19:05,1,frame_0827_00,interviewee,neutral,0.7556894383488812,37.01618313789368,3.564394646105029e-06,0.007149582233978435,0.5107123870402575,10.029157996177673,0.00236432024394162,52.43443250656128,0.9649163380053856,0.1856244258827065,-0.3152359960091903,282.0,95.0,69.0,116.0
858,frame_0828,2:19:15,1,frame_0828_00,interviewer,neutral,0.7749809326544599,0.026929588057100773,7.895156195480979e-08,0.07753579411655664,0.0003505336508169421,16.67661815881729,7.529991075116982e-08,83.2185685634613,0.45938845491436264,-0.06599968997330098,-0.10071062681625753,342.0,122.0,93.0,130.0
859,frame_0829,2:19:25,1,frame_0829_00,interviewee,neutral,0.7675606217936032,0.13478854228469225,1.908681369437188e-13,3.1715518871791126e-06,5.559700658776742e-06,0.49787888887478243,2.3030598118432397e-10,99.3673206129884,0.04161702154738727,-0.0011827231811801344,-0.003930767680027705,289.0,99.0,78.0,111.0
860,frame_0830,2:19:35,1,frame_0830_00,interviewee,neutral,0.9202165500239591,7.995764911174774,2.2867895665967808e-05,0.016412882541771978,0.0035406326787779108,26.94944143295288,4.999629368285241e-05,65.0347650051117,0.8369716791601594,-0.05968303308418258,-0.21773711529985604,267.0,105.0,73.0,116.0
861,frame_0831,2:19:45,1,frame_0831_00,interviewee,neutral,0.8493292593729375,3.756406382108115,4.431446407506221e-06,0.010327205270008312,0.02848562896072888,6.048453587201451,4.398405884106913e-05,90.15628040768388,0.389661059189725,-0.0013833210497320083,-0.06241949948178922,296.0,108.0,72.0,110.0
862,frame_0832,2:19:55,1,frame_0832_00,interviewee,sad,0.9058618621084918,0.4441498313099146,6.461128854162723e-08,0.002172567110392265,9.540110568195814e-06,84.26730632781982,1.1885659990940045e-09,15.286359190940857,0.4556487701249794,-0.33438905136953073,-0.5087258463153908,272.0,107.0,74.0,114.0
863,frame_0833,2:20:05,1,frame_0833_00,interviewee,happy,0.9486433318448402,3.8486290723085403,1.2031689777813881e-05,1.8494710326194763,76.8228530883789,15.719933807849884,0.014112269855104387,1.7449861392378807,0.7644776036335237,0.5110312423033505,0.4822823570156473,284.0,107.0,71.0,111.0
864,frame_0834,2:20:15,1,frame_0834_00,interviewee,neutral,0.7726547055410401,1.8964489921927452,6.493606292679033e-05,0.01257239782717079,0.02314449375262484,21.61712348461151,5.258612532088591e-05,76.4505922794342,0.6146766999736328,-0.07483916624703967,-0.1428684064978995,278.0,97.0,74.0,118.0
865,frame_0835,2:20:25,1,frame_0835_00,interviewee,neutral,0.9181228244258937,2.3282593116164207,2.407328558717836e-06,0.004787222860613838,0.0017920870959642343,5.617531388998032,0.00016907027884371928,92.04745888710022,0.3262589223026602,-0.00845315473238113,-0.05001673072588364,277.0,98.0,76.0,117.0
866,frame_0836,2:20:35,1,frame_0836_00,interviewee,sad,0.9478826619112357,2.5225957855582237,0.00011101244581368519,0.09251271840184927,6.250029057264328,54.87225651741028,0.036471671774052083,36.226025223731995,0.9726397709151946,-0.1596635525150987,-0.2973014438556902,283.0,97.0,72.0,116.0
