frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
324,frame_0278,0:47:35,1,frame_0278_00,interviewer,neutral,0.9451697278153136,0.004201452247798443,1.1326549231006516e-17,0.0035614128137240186,3.763767075781743e-08,0.46705976128578186,5.743206951680513e-09,99.52517747879028,0.030589747658538204,-0.0018181001325509177,-0.0028531368862574308,188.0,99.0,110.0,145.0
325,frame_0279,0:47:45,1,frame_0279_00,interviewer,neutral,0.9061434644286015,0.017269232193939388,9.71129218707567e-09,0.9606470353901386,0.15960837481543422,2.5047307834029198,0.008162840094882995,96.34958505630493,0.18534760776386325,-0.0020082171191160942,-0.019603633247191964,203.0,89.0,107.0,146.0
326,frame_0280,0:47:55,1,frame_0280_00,interviewee,neutral,0.9557722659198734,1.475638896226883,2.451855558860405e-10,0.1590011757798493,1.1689763823596877e-06,41.56087636947632,2.2994897097561307e-07,56.804484128952026,0.7586300173178926,-0.15627665384692305,-0.2606487272752345,292.0,98.0,87.0,122.0
327,frame_0281,0:48:05,1,frame_0281_00,interviewee,neutral,0.9091972248750188,4.440958797931671,6.708022470824915e-08,0.8680766448378563,0.03370034974068403,18.59292834997177,7.64117146445642e-05,76.06426477432251,0.7031253788967349,-0.041412910155289445,-0.147582833579157,294.0,79.0,90.0,122.0
328,frame_0282,0:48:15,1,frame_0282_00,interviewee,neutral,1.0078192032789666,6.04042261838913,8.638586280942415e-16,0.004925056055071764,9.12822443500938e-11,8.923586457967758,4.0969501012219633e-11,85.03106832504272,0.5235416528488013,0.0005826652718159799,-0.09585402741196676,289.0,82.0,88.0,128.0
329,frame_0283,0:48:25,1,frame_0283_00,interviewer,neutral,0.9727480949331694,0.6420859135687351,1.1155858273834487e-11,0.15544765628874302,0.011383253877284005,0.20357107277959585,0.0001326636379417323,98.98737668991089,0.06620752780911232,0.0042071088705932175,-0.006557117083899231,207.0,86.0,106.0,143.0
330,frame_0284,0:48:35,1,frame_0284_00,interviewee,neutral,0.802411281796238,0.26989526538792435,2.344525244284391e-10,0.059030398312854566,0.0005616061786084584,8.522822978833076,3.288495628139298e-05,91.1476601538253,0.3147777711284626,-0.03205451321121091,-0.053375762732978234,283.0,79.0,90.0,124.0
331,frame_0285,0:48:45,1,frame_0285_00,interviewer,neutral,1.014476253624017,0.005412495738710277,4.7361863127591964e-14,3.110937587916851,0.000500651185575407,1.9340353086590767,0.00014071583791519515,94.94897723197937,0.23409011944230645,0.0140775271402164,-0.030303156776790605,208.0,96.0,107.0,145.0
332,frame_0286,0:48:55,1,frame_0286_00,interviewee,neutral,0.8761941455415679,1.1774305713259492,1.5525791258624006e-13,0.006860416670671353,1.6738004541017535e-07,24.85786529089626,7.114797902001859e-08,73.95783973242763,0.6220900721792213,-0.09231885307809003,-0.15743036662105203,318.0,87.0,88.0,125.0
333,frame_0287,0:49:05,1,frame_0287_00,interviewer,sad,0.8153808588953719,0.01131330786068151,2.758711299465194e-13,1.3397973829387058,3.940679398074647e-11,88.21980286954658,1.310507363484915e-11,10.429084922616775,0.40513933555585524,-0.3434327499500698,-0.5374367946695707,217.0,125.0,109.0,145.0
334,frame_0288,0:49:15,1,frame_0288_00,interviewer,neutral,0.8319996668471722,5.954856874268444e-05,1.734130552913729e-15,0.08219415321946144,4.3071830191365734e-05,12.707759439945221,1.3532906739666117e-08,87.20994591712952,0.3873578543997427,-0.050255019784757604,-0.07673979377019614,207.0,114.0,108.0,149.0
335,frame_0289,0:49:25,2,frame_0289_00,interviewee,fear,0.5486573536734961,0.0022555695503078876,1.3163974029434783e-07,83.1841458788005,0.0005233062750407044,5.076784943150576,0.0013191259190082167,11.73497284859257,0.5563526984701596,0.5620096313424996,-0.5295719118861605,499.0,125.0,38.0,56.0
336,frame_0289,0:49:25,2,frame_0289_01,unknown,,,,,,,,,,,,,143.0,107.0,42.0,62.0
337,frame_0290,0:49:35,1,frame_0290_00,interviewee,happy,0.775585671215226,1.1913098774130049e-05,2.3258349473388772e-14,18.561822175979614,43.87957155704498,3.0039286240935326,0.0015595493096043356,34.55309867858887,1.1466943641266767,0.4250865895078676,0.22164822246146784,209.0,82.0,108.0,142.0
338,frame_0291,0:49:45,1,frame_0291_00,interviewee,sad,0.7907430654955189,1.5089627355337143,1.639052163375618e-13,0.0038426442188210785,1.269041316476205e-07,85.21506786346436,2.1081603476802435e-09,13.272124528884888,0.46804111583536034,-0.33177959562592874,-0.5218762011711705,317.0,79.0,91.0,125.0
339,frame_0292,0:49:55,1,frame_0292_00,interviewer,surprise,0.9026558356402953,0.017301991465501487,7.208690977478227e-07,1.7787579447031021,0.4327812232077122,0.0015543542758678086,97.76026606559753,0.009339778625871986,0.11990784035853304,0.7976604993944528,0.3837003212678358,201.0,83.0,110.0,149.0
340,frame_0293,0:50:05,1,frame_0293_00,interviewer,neutral,0.9568685542679539,0.04107337828502765,1.3056687420047579e-11,0.1923131992890597,0.00013716631385371958,1.9843361768917827,8.501308864848801e-07,97.7821352741557,0.11496281976526715,-0.006343745077550309,-0.013346309174137268,211.0,86.0,98.0,127.0
341,frame_0294,0:50:15,1,frame_0294_00,interviewee,sad,1.065212200294431,1.0274811647832394,7.37551241868778e-11,0.9146845899522305,7.974496618601279e-07,94.98080611228943,0.0001969927325262688,3.0768321827054024,0.24602673455533075,-0.36735396380656354,-0.5825645180169216,295.0,103.0,87.0,125.0
342,frame_0295,0:50:25,1,frame_0295_00,interviewee,sad,0.9173156863413332,9.575627744197845,7.881033781131919e-06,4.184716194868088,2.2403024502182234e-05,73.2647955417633,5.5341939741992974e-05,12.974771857261658,0.8503491537193025,-0.20631177913799872,-0.5317261192044547,292.0,79.0,85.0,127.0
343,frame_0296,0:50:35,1,frame_0296_00,interviewee,neutral,0.9403777441868001,1.1325621046125889,4.3505288260803354e-08,0.7240497507154942,0.0012867483746958897,13.756978511810303,0.0007942485353851225,84.38433408737183,0.5028279695311684,-0.043148831807135406,-0.09480063363084082,306.0,80.0,91.0,128.0
344,frame_0297,0:50:45,1,frame_0297_00,interviewer,neutral,1.015833618392836,0.23960534017533064,1.11708853972603e-09,4.5425161719322205,0.002879887688322924,0.221885833889246,0.01166603688034229,94.98144388198853,0.2187192526051284,0.0324611894212328,-0.03019394617494778,207.0,92.0,105.0,148.0
345,frame_0298,0:50:55,1,frame_0298_00,interviewee,neutral,0.9619677476363002,1.633131868167893,1.445068475996792e-15,0.00023168624432621124,1.2234903297478074e-08,2.6078303029739494,2.540638024022484e-11,95.75880220427487,0.20382611490094535,-0.0006309081133305801,-0.02708029491450406,305.0,75.0,90.0,121.0
346,frame_0299,0:51:05,2,frame_0299_00,interviewee,sad,0.6804666375864603,0.2946567198802066,8.011800522548673e-13,2.7706501794248926,4.877412542574446e-07,56.533256562546285,3.268554510914772e-08,40.40143730648978,0.8051206238198394,-0.20497053099925414,-0.3578860334583219,127.0,93.0,41.0,62.0
347,frame_0299,0:51:05,2,frame_0299_01,interviewee,sad,0.7585935752596404,0.3616127866722814,4.023736677208587e-05,1.4948286075787907,0.014872381302371996,80.08867979578255,0.002833129279380919,18.037136974164067,0.5715287630097365,-0.30759434979459305,-0.49190231002090495,501.0,117.0,38.0,57.0
348,frame_0300,0:51:15,2,frame_0300_00,interviewee,fear,0.5380620391619786,0.000836539675219683,4.630576995521933e-12,99.99814033508301,0.0009886615771392826,2.85667283606017e-05,3.946969329149397e-06,2.7113408740397915e-08,0.0002353005207989894,0.6999988395235274,-0.5999869441081327,150.0,121.0,47.0,61.0
349,frame_0300,0:51:15,2,frame_0300_01,interviewee,neutral,0.8809797566452571,0.1710812677629292,1.4649773616426387e-07,16.02679044008255,0.0014029718840902206,9.776359051465988,0.008523876022081822,74.01584386825562,0.755317802552955,0.07418659673214995,-0.15597114756995484,499.0,118.0,38.0,56.0
350,frame_0301,0:51:25,1,frame_0301_00,interviewee,sad,0.9260354495673608,2.465247470467981,4.3821666801186645e-09,1.6330557028121595,7.058734883187297e-06,89.80030891898977,0.000794227620736822,6.100589019130352,0.4258042889945051,-0.3329719576882095,-0.5658536866744006,317.0,95.0,88.0,126.0
351,frame_0302,0:51:35,1,frame_0302_00,interviewee,angry,0.8573985933078284,50.85018287303244,1.0197353726629242e-09,0.4388358967108603,6.41956395741098e-06,1.2082827786544297,7.970201449707242e-07,47.50269919666042,0.7746773902716142,0.30333986871672103,-0.36583393762596467,278.0,75.0,90.0,122.0
352,frame_0303,0:51:45,1,frame_0303_00,interviewee,sad,0.9062200968411878,2.2227957306978543,9.89115159891436e-07,22.51006946027693,8.037475164877808e-06,53.41101011103452,9.813684810023595,12.042431506063432,1.2379711721858482,0.03577275787184794,-0.4318312509266641,305.0,103.0,87.0,124.0
353,frame_0304,0:51:55,1,frame_0304_00,interviewee,sad,0.9986615585428905,19.951695203781128,0.00011715496839315165,26.7407089471817,1.262284854419704e-05,38.78101408481598,0.0992467743344605,14.427205920219421,1.3278468783045796,0.15256549153321539,-0.5323959366231065,335.0,103.0,88.0,128.0
354,frame_0305,0:52:05,1,frame_0305_00,interviewer,neutral,0.9851212232885107,0.016168544224333475,5.116676227543848e-11,0.008851548173229442,0.0003436290331230493,8.594734268438984,1.2028227233431107e-07,91.37990320561586,0.29557140761678535,-0.03421755860555379,-0.051731945196207704,206.0,88.0,105.0,143.0
355,frame_0306,0:52:15,1,frame_0306_00,interviewer,neutral,0.9769808057115451,0.03327366430312395,4.723012345803079e-11,8.846398442983627,0.0004433487447386142,0.1960477326065302,0.003012282286363188,90.92082381248474,0.31633432478653956,0.061367441855923764,-0.05447199678489006,214.0,97.0,107.0,147.0
356,frame_0307,0:52:25,1,frame_0307_00,interviewee,neutral,0.8160612879406589,16.39038920402527,1.296530314220945e-05,15.44819325208664,0.15444447053596377,17.94256567955017,0.0009419074558536522,50.0634491443634,1.2496777786558684,0.1357981107198654,-0.3138380453810086,255.0,78.0,92.0,117.0
357,frame_0308,0:52:35,1,frame_0308_00,interviewer,neutral,1.1113718687302858,0.0004133255515625933,1.9639322768843188e-17,0.021390372421592474,0.00013510320968634915,0.010361499153077602,2.1635672453612642e-05,99.96768236160278,0.0031541166124241606,0.00011188537149564584,-0.0001922371399416535,202.0,90.0,106.0,151.0
358,frame_0309,0:52:45,2,frame_0309_00,interviewee,fear,0.6670565612219982,0.00034413901408106035,8.156177297013696e-13,91.03971070287888,1.30861118192219e-05,8.95991229772045,2.0983847022828193e-07,1.806748280984771e-05,0.3016609759097988,0.6014404838448476,-0.6000000414484518,159.0,112.0,41.0,60.0
359,frame_0309,0:52:45,2,frame_0309_01,interviewee,sad,0.6184494041920073,1.2072383426129818,0.000916127009986667,11.557812243700027,0.17072962364181876,79.50167655944824,0.0019428207451710477,7.559683173894882,0.6915019036062425,-0.22864519216373083,-0.5534404058341351,499.0,124.0,38.0,57.0
360,frame_0310,0:52:55,2,frame_0310_00,interviewee,fear,0.6301674300197754,2.815945333778285e-06,2.979802270552639e-17,99.90667104164785,9.842167667969806e-08,0.09333054160061727,6.150914811070246e-07,2.6113956999010305e-07,0.007445049901493759,0.698973397630488,-0.6000000259633689,152.0,109.0,43.0,62.0
361,frame_0310,0:52:55,2,frame_0310_01,interviewee,sad,0.4841366702624683,0.39980867877602577,1.4958654048768949e-05,28.555551171302795,0.0006826577646279475,58.76188278198242,0.0017960899640456773,12.280269712209702,0.9502113113417285,-0.032740628656127084,-0.5266907235597487,500.0,125.0,38.0,56.0
362,frame_0311,0:53:05,1,frame_0311_00,interviewee,neutral,0.867554795509177,18.104465305805206,1.820468081836779e-08,0.23172858636826277,3.5800439945887774e-05,27.845260500907898,8.092350185506803e-05,53.81843447685242,1.0129219336756765,-0.0011312520185140311,-0.29519258169419915,316.0,91.0,87.0,127.0
363,frame_0312,0:53:15,1,frame_0312_00,interviewee,neutral,0.823842553822833,1.8293702974915504,8.479356329131672e-15,0.00039879296309663914,1.597757898208485e-08,3.6515139043331146,4.197676494593905e-10,94.51871514320374,0.24739484773304385,-0.0036270421664402605,-0.034717068136718474,311.0,85.0,88.0,125.0
364,frame_0313,0:53:25,1,frame_0313_00,interviewee,sad,0.791489462564229,0.36378241915449017,4.242267207249502e-09,1.640538782807516,0.00011988147012430274,84.3745877966039,0.00038356427024816003,13.6205919754858,0.5028182407399785,-0.3238279774946564,-0.5186347431314038,307.0,81.0,88.0,126.0
365,frame_0314,0:53:35,1,frame_0314_00,interviewer,neutral,0.8366402193648601,0.24548470973968506,5.639608779972605e-07,7.024899870157242,0.02387265267316252,1.7279589548707008,2.6207219809293747,88.35706114768982,0.478240783550771,0.06486825763808576,-0.04356168072096879,199.0,86.0,110.0,143.0
366,frame_0315,0:53:45,1,frame_0315_00,interviewer,angry,0.9728907036348052,85.6253981590271,0.0005031811724620638,0.6143046077340841,0.0005790115665149642,12.790845334529877,0.0017160604329546914,0.9666585363447666,0.4723633324719923,0.46690843097812834,-0.6798007127007167,192.0,105.0,108.0,146.0
367,frame_0316,0:53:55,1,frame_0316_00,interviewer,neutral,0.9406783857638088,1.9264092668890953,1.6429671859108375e-09,17.75418370962143,0.00013890665968574467,1.8916802480816841,0.0005992547357891453,78.42698693275452,0.6486998355266522,0.12827678696579084,-0.13135654035372246,288.0,134.0,112.0,139.0
368,frame_0317,0:54:05,2,frame_0317_00,interviewer,neutral,0.7628153763148955,0.5823692188334,6.682197728477844e-10,2.427618163980136,1.491891144062336e-05,7.865329555590722,3.351362551834333e-05,89.1246371939562,0.4228454615463755,-0.010973403218112649,-0.06583401744814289,141.0,99.0,46.0,58.0
369,frame_0317,0:54:05,2,frame_0317_01,interviewee,neutral,0.5467690494217484,0.7773156741151616,1.1748521434311534e-05,32.73334400256538,0.015807696978275297,2.3971948338863154,0.10100686360564015,63.975320099313265,0.7868621652104114,0.2251272667603607,-0.21569403594691755,503.0,126.0,39.0,56.0
370,frame_0318,0:54:15,1,frame_0318_00,interviewer,fear,0.9390258843875597,0.06609174888581038,9.788767886542704e-10,48.66928160190582,0.004317764251027256,0.016685330774635077,20.067773759365082,31.175851821899414,1.0428649710608642,0.5015871948111715,-0.212272806693667,197.0,91.0,110.0,141.0
371,frame_0319,0:54:25,1,frame_0319_00,interviewer,fear,0.9814084635995185,0.020429740834515542,2.7747162789637514e-06,96.78263664245605,0.000770725091570057,0.011716865265043452,3.0757961794734,0.10864975629374385,0.1490402027793989,0.7021659403167162,-0.5685997981365559,197.0,81.0,106.0,140.0
372,frame_0320,0:54:35,1,frame_0320_00,interviewer,neutral,1.019827781938164,0.00021123757960594958,3.0428402903766435e-13,0.02416192292002961,0.0012084232366760261,0.4437063354998827,0.0001219259047502419,99.53059554100037,0.030915302626422666,-0.001594990086186041,-0.002798533124066436,186.0,96.0,112.0,146.0
373,frame_0321,0:54:45,1,frame_0321_00,interviewer,neutral,0.8733835051485754,0.006340866821119562,6.3646475785029966e-12,0.1169658382423222,0.00019279468688182533,0.7873130962252617,8.340756494362722e-05,99.08910393714905,0.05575351264730102,-0.0022904294929312584,-0.005468183686843063,201.0,109.0,110.0,149.0
374,frame_0322,0:54:55,1,frame_0322_00,interviewee,neutral,0.7946057593933011,0.9371463767973409,3.4837420941945024e-11,2.7769862022001395e-05,0.006623729526920886,0.4221790256159917,2.7338382077821923e-06,98.63402239287034,0.08105625653129309,0.003980744524852853,-0.00904026463912513,316.0,100.0,92.0,121.0
375,frame_0323,0:55:05,1,frame_0323_00,interviewee,neutral,0.9338159502119129,0.10749839594606805,1.0316079442220688e-11,1.9725977076156354e-05,0.02302437367884458,0.2926249639540954,9.575736749992786e-06,99.5768189934708,0.030575842546701704,-0.0003641241766235799,-0.0023241236189039615,316.0,93.0,91.0,124.0
376,frame_0324,0:55:15,1,frame_0324_00,interviewee,sad,0.8481240061317927,1.1276689358055592,1.2078975786169316e-11,0.004674148294725455,2.5320286312080498e-06,66.98788404464722,4.689581500905149e-08,31.8797767162323,0.6838843503238454,-0.2611527854262893,-0.4098490112645628,314.0,87.0,89.0,124.0
377,frame_0325,0:55:25,1,frame_0325_00,interviewee,neutral,0.957493672998181,7.613753981217979,1.1737399079222238e-09,0.04294648498629689,7.881620448670109e-06,8.150061705712181,2.730789313130238e-07,84.19322873313598,0.5485944907118568,0.01338295981885903,-0.10245426287565358,308.0,90.0,88.0,125.0
378,frame_0326,0:55:35,1,frame_0326_00,interviewee,neutral,0.8519045270289466,0.014682753828536947,1.3789780179790156e-17,8.493370779998757e-06,4.6215962702601093e-07,0.1969778096364623,1.60831199532068e-10,99.78833197285724,0.015683252938448525,-0.0006997520255751288,-0.0012846933969228715,292.0,79.0,88.0,120.0
379,frame_0327,0:55:45,1,frame_0327_00,interviewer,neutral,0.9562343204353756,0.012809265935600753,7.931189408593221e-12,5.804377767704592,0.00497715439103812,0.18957455142659255,0.05003552949267802,93.93822514642626,0.2412939669010582,0.04038432608054186,-0.03581341942329281,205.0,100.0,108.0,150.0
380,frame_0328,0:55:55,1,frame_0328_00,interviewer,neutral,0.9531584009363683,0.050981261558459584,1.3485138822339072e-12,0.564768046411043,3.083044729556458e-05,3.5035431836298923,4.760455353414185e-06,95.88067482479511,0.19085635087058042,-0.009754654943513569,-0.024766470525764486,215.0,105.0,111.0,147.0
381,frame_0329,0:56:05,1,frame_0329_00,interviewee,neutral,0.8476243480709021,2.4004894808226513,2.9672924551809664e-12,0.018538039525909843,5.474309687669447e-06,20.118152804264593,1.8103390089139586e-06,77.4628148950824,0.6115430764683825,-0.06593985525255232,-0.1376235203926888,306.0,92.0,85.0,122.0
382,frame_0330,0:56:15,1,frame_0330_00,interviewer,neutral,0.9281433364887917,8.044152706861496,2.2468520377572077e-07,0.04884360823780298,0.00017350201915178332,4.322970286011696,8.743482027284699e-06,87.58385181427002,0.45838654144821694,0.0313162254908327,-0.08253853089624255,197.0,108.0,112.0,148.0
383,frame_0331,0:56:25,1,frame_0331_00,interviewee,neutral,0.9659227305426595,15.134268999099731,4.4345191581307564e-11,0.005193118704482913,0.0004925284429191379,8.22344720363617,0.00019530430108716246,76.636403799057,0.6957292530684007,0.05795318714462725,-0.15530700348330473,325.0,93.0,91.0,122.0
384,frame_0332,0:56:35,1,frame_0332_00,interviewer,neutral,0.9397639194687263,0.11321255005896091,3.4860966550813183e-13,0.10561997769400477,1.5240341211253394e-07,38.045939803123474,1.203318607950754e-09,61.73522472381592,0.6803435219330819,-0.15076514299183064,-0.22970184531127946,201.0,103.0,108.0,151.0
385,frame_0333,0:56:45,1,frame_0333_00,interviewee,sad,0.8142529230195956,26.188284158706665,1.580609393370125e-08,2.3403840139508247,2.822281741643451e-07,44.03042495250702,2.0764614916402024e-06,27.440905570983887,1.1547892170160592,-0.0026092881254248857,-0.461542832456665,326.0,93.0,89.0,125.0
386,frame_0334,0:56:55,1,frame_0334_00,interviewee,sad,0.9703015199253198,2.86563690751791,1.1529088794759446e-06,1.908232644200325,2.165431851608446e-05,87.33777403831482,9.478868037149368e-05,7.888243347406387,0.4959512398109913,-0.3187987328503504,-0.5555349541288087,320.0,90.0,87.0,127.0
387,frame_0335,0:57:05,1,frame_0335_00,interviewee,sad,0.8746839602774514,0.15092709800228477,3.9730623847301916e-11,0.18626118544489145,6.248955575216542e-07,98.54024648666382,1.0711869169455213e-07,1.1225689202547073,0.08640132580039014,-0.3919515898291897,-0.5934155302913071,332.0,97.0,91.0,124.0
388,frame_0336,0:57:15,1,frame_0336_00,interviewee,sad,0.7301158448970652,1.703372783958912,2.567898964214027e-11,0.10514751775190234,3.942205495377493e-06,73.13563227653503,6.116916040355136e-06,25.055837631225586,0.6521798973897199,-0.2815861832472795,-0.45136823224830563,318.0,87.0,89.0,125.0
389,frame_0337,0:57:25,1,frame_0337_00,interviewee,sad,0.850245033190863,1.1604924446637896,2.9734696478788527e-06,0.5447538894268208,6.623687167202626e-05,64.91085677807669,4.30296748345361e-06,33.38382443093207,0.7268909964311665,-0.24886668821608576,-0.4008565848251118,290.0,83.0,83.0,126.0
390,frame_0338,0:57:35,1,frame_0338_00,interviewer,neutral,0.9102731186944166,0.00023048830826155609,2.1415181316296798e-17,0.12416450772434473,1.1127135879362982e-07,8.549730479717255,1.545004402192518e-09,91.32587909698486,0.3014646480333453,-0.03332838664368949,-0.052044982446456535,198.0,117.0,110.0,147.0
391,frame_0339,0:57:45,1,frame_0339_00,interviewee,neutral,0.8704623335626723,0.6567275077389185,1.090670181079747e-12,0.004948371064798672,6.448655771828594e-07,45.08508712560458,9.198250348982146e-09,54.2532357128403,0.7244144125508817,-0.1763653402708829,-0.2751373003384787,318.0,81.0,88.0,125.0
392,frame_0340,0:57:55,1,frame_0340_00,interviewer,neutral,0.9084150993383864,0.001975491068151314,3.070101523005876e-17,0.28166105039417744,1.0370818787075464e-08,10.657656192779541,2.4610584837408966e-10,89.05870914459229,0.358563364606789,-0.04064714439738544,-0.0656497318125684,205.0,112.0,109.0,148.0
393,frame_0341,0:58:05,1,frame_0341_00,interviewer,neutral,1.0120826297571903,1.1663540738696965,2.0728266630153722e-08,0.009945124017097172,0.010781276966441933,0.5436312690518774,9.42448879387794e-05,98.26918861041204,0.09933816221208724,0.004969438195183753,-0.011399309825316298,191.0,110.0,111.0,148.0
394,frame_0342,0:58:15,1,frame_0342_00,interviewee,neutral,0.7398095750721292,1.5455545857548714,3.711264016372992e-12,0.08683963096700609,3.2171566743954827e-06,28.34542691707611,1.5643868778170145e-05,70.0221598148346,0.6774524842917398,-0.1035003550659481,-0.18141239307584028,318.0,89.0,89.0,124.0
395,frame_0343,0:58:25,1,frame_0343_00,interviewee,neutral,0.9538880025085088,6.538872420787811,2.3530490056433706e-09,0.04347269423305988,1.0477195999669675e-06,33.39933454990387,5.336164399238896e-07,60.018324851989746,0.8543812316330175,-0.09405978320522934,-0.24642893991058504,292.0,82.0,86.0,126.0
396,frame_0344,0:58:35,1,frame_0344_00,interviewer,neutral,0.872430411411013,0.001125212111219298,6.770619621317377e-17,0.6054910831153393,7.21745829768139e-08,32.607728242874146,2.992239485702375e-10,66.7856514453888,0.6660605671374542,-0.12618572360940603,-0.19928719186212188,205.0,121.0,107.0,146.0
397,frame_0345,0:58:45,1,frame_0345_00,interviewee,sad,0.8630073117151419,4.305259510874748,3.769122126494502e-13,0.026193232042714953,2.7912422373432833e-08,78.51265668869019,6.227630633404146e-08,17.15589612722397,0.6299342697069948,-0.2880357163716147,-0.5013699156281187,317.0,85.0,90.0,121.0
398,frame_0346,0:58:55,1,frame_0346_00,interviewer,neutral,0.9884128850056975,0.08144350722432137,4.393117542921682e-11,0.013282589497976005,3.597972408897476e-05,1.0372359305620193,5.808627179249015e-06,98.86799454689026,0.06562805920681797,-0.0035670062251984672,-0.00687290459893631,190.0,104.0,110.0,147.0
399,frame_0347,0:59:05,1,frame_0347_00,interviewee,sad,0.7985678794511764,3.098486177623272,3.081594631164017e-12,0.2737634116783738,3.133051595938241e-07,58.45056176185608,4.6761492455971165e-06,38.17718029022217,0.8052974457490012,-0.21329494649759675,-0.37403533307355297,333.0,92.0,94.0,122.0
400,frame_0348,0:59:15,1,frame_0348_00,interviewee,sad,0.832232574010302,1.443352750736147,5.407559532785951e-07,4.228025543329055,8.289121218266067e-05,81.21474013152836,0.0069488370074414305,13.106840776581672,0.6309220276282058,-0.2865464926615805,-0.522731608611862,318.0,104.0,86.0,125.0
401,frame_0349,0:59:25,1,frame_0349_00,interviewee,sad,0.7823627467879543,6.185582652688026,3.6097007849423494e-13,0.008236814028350636,4.829800448469257e-08,60.9231173992157,1.613746497541868e-08,32.883065938949585,0.8405548416255848,-0.20652131551534936,-0.4088872033973491,294.0,91.0,90.0,124.0
402,frame_0350,0:59:35,1,frame_0350_00,interviewer,sad,0.7757952840736626,0.006991608097450808,8.643272729480511e-10,0.873989425599575,8.903169868013094e-08,98.87961149215698,8.941587054112077e-10,0.23940587416291237,0.06768329569392952,-0.3893585697078781,-0.5985705460534416,207.0,124.0,107.0,144.0
403,frame_0351,0:59:45,1,frame_0351_00,interviewer,neutral,0.9285873205112883,1.4827803661096315,2.231852880087636e-06,1.0263996810555267,0.0014941946555368675,39.2470770625518,3.554522221929045e-07,58.24224699987453,0.7915191702182054,-0.14089635938439557,-0.25200838366832834,199.0,123.0,109.0,145.0
404,frame_0352,0:59:55,1,frame_0352_00,interviewee,neutral,0.935093662347166,1.296319905668497,3.9470166930060813e-19,0.00011936595001316164,1.2686317382888668e-11,4.297033324837685,1.9504504856647422e-13,94.4065272808075,0.2459282347516023,-0.009409378303599303,-0.0348571554843034,315.0,75.0,91.0,118.0
405,frame_0353,1:00:05,1,frame_0353_00,interviewee,neutral,0.8927117618745599,37.83181011676788,1.1981698833096743e-05,0.003832466245512478,0.1947944168932736,2.5937121361494064,5.440776362775068e-05,59.375786781311035,0.7845300329284504,0.21800687154518666,-0.2788494493374358,192.0,144.0,101.0,120.0
406,frame_0354,1:00:15,1,frame_0354_00,interviewee,neutral,0.7853931436746348,4.248562455177307,4.2664380361934207e-08,0.056223245337605476,0.021290114091243595,13.80728930234909,4.993119659957301e-05,81.8665862083435,0.5773881725171077,-0.02919478938476464,-0.11275049213349564,287.0,76.0,89.0,121.0
407,frame_0355,1:00:25,2,frame_0355_00,interviewer,fear,0.5993560125891829,8.920731352422126e-08,2.684268900440701e-19,98.5026001037717,9.063139668278992e-10,1.4973998962283073,1.863490197435567e-14,2.3132479299834446e-11,0.07777370245689606,0.6835286016830767,-0.6000000006172005,152.0,100.0,41.0,58.0
408,frame_0355,1:00:25,2,frame_0355_01,interviewee,sad,0.9141726099335563,0.12914891121909022,8.78387140801351e-08,11.224273592233658,0.00021507503333850764,75.7285475730896,2.2494988627386192e-05,12.917794287204742,0.729015287066652,-0.22356769593074977,-0.5226191594051229,502.0,118.0,39.0,54.0
409,frame_0356,1:00:35,1,frame_0356_00,interviewer,neutral,0.9402782559258835,7.419000566005707,1.601093017119127e-13,0.1388803473673761,0.0004128045475226827,1.5830131247639656,3.7187819490469565e-07,90.85869193077087,0.3548967833873416,0.039157005935408704,-0.062261060870936163,212.0,86.0,106.0,146.0
410,frame_0357,1:00:45,1,frame_0357_00,interviewer,neutral,0.937737700288762,0.3176060738041997,1.5483273552163723e-07,2.86675114184618,0.11608012719079852,1.5280680730938911,3.797019273042679,91.37447476387024,0.39845452671004106,0.047049337682548126,-0.012475440780401865,208.0,90.0,108.0,140.0
411,frame_0358,1:00:55,1,frame_0358_00,interviewee,neutral,0.8578226912779053,0.5287486128509045,7.823361750092239e-10,0.0011006533895852044,0.00922420367714949,1.6680270433425903,5.2109294301772024e-05,97.79285192489624,0.11881671183737388,-0.0034269256200963696,-0.013642004409231334,317.0,93.0,88.0,126.0
412,frame_0359,1:01:05,1,frame_0359_00,interviewee,neutral,0.910221107591781,0.4481061758868485,3.0844604874359106e-11,0.23290374799475097,8.497014060848753e-05,7.371321931919821,4.68307470264793e-06,91.94757438330956,0.30776916002932475,-0.02516569218072053,-0.04876139881748761,301.0,82.0,89.0,129.0
413,frame_0360,1:01:15,1,frame_0360_00,interviewee,sad,0.7604888144329831,0.04926432162135203,1.3829995622429585e-12,0.17660031803403115,1.4495795448959054e-05,78.69215353633804,2.3028003584683108e-05,21.081947813266254,0.5317137207438468,-0.31323654029478487,-0.4735571652992136,290.0,81.0,89.0,127.0
414,frame_0361,1:01:25,1,frame_0361_00,interviewer,neutral,1.0621918619759139,31.806254386901855,0.0002622112560857204,0.06417477270588279,1.1305473744869232,10.715647786855698,0.1045274781063199,56.17858171463013,0.9902203779283272,0.15717499666295678,-0.27786206263615437,198.0,127.0,109.0,141.0
